frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1173,1206,692,121,108,443,9,0,25
1174,1210,684,118,111,443,9,0,24
1175,1213,680,118,107,443,9,0,24
1176,1217,674,120,107,443,9,0,24
1177,1221,670,123,108,443,9,0,24
1178,1222,666,131,104,443,9,0,25
1179,1228,658,132,105,443,9,0,26
1180,1237,653,134,98,443,9,0,27
1181,1248,646,135,99,443,9,0,29
1182,1258,642,134,94,443,9,0,30
1183,1268,635,137,93,443,9,0,32
1184,1280,629,126,89,443,9,0,33
1185,1291,626,115,87,443,9,0,35
1186,1304,619,104,86,443,9,0,38
1187,1316,612,143,89,443,9,0,42
1188,1334,607,137,81,443,9,0,45
1189,1350,597,139,81,443,9,0,46
1190,1364,591,138,80,443,9,0,45
1191,1379,581,138,82,443,9,0,44
1192,1403,573,125,83,443,9,0,42
1193,1407,568,140,80,443,9,0,41
1194,1424,561,132,77,443,9,0,39
1195,1436,556,133,75,443,9,0,38
1196,1455,548,124,78,443,9,0,38
1197,1469,536,127,82,443,9,0,38
1198,1482,527,131,85,443,9,0,39
1199,1495,526,118,78,443,9,0,41
1203,1538,500,137,74,443,9,0,44
1204,1542,498,144,69,443,9,0,46
1205,1546,493,151,71,443,9,0,48
1206,1583,487,125,68,443,9,0,49
1207,1593,478,116,70,443,9,0,50
1208,1614,474,123,67,443,9,0,49
1209,1622,471,119,66,443,9,0,49
1210,2470,744,89,238,444,9,1,31
1211,2348,712,210,258,444,9,1,31
1212,2245,651,315,307,444,9,1,31
1213,2149,628,409,319,444,9,1,31
1214,2064,646,493,328,444,9,1,31
1215,1984,610,574,351,444,9,1,31
1216,1905,618,641,334,444,9,1,31
1217,1850,620,579,317,444,9,1,31
1218,1783,632,547,294,444,9,1,31
1219,1733,636,495,280,444,9,1,31
1220,1680,642,465,266,444,9,1,31
1221,1634,647,431,252,444,9,1,31
1222,1590,650,406,243,444,9,1,31
1223,1546,648,381,239,444,9,1,31
1224,1508,654,358,226,444,9,1,31
1225,1470,659,339,216,444,9,1,32
1226,1436,663,318,206,444,9,1,32
1227,1405,668,301,196,444,9,1,33
1228,1370,672,290,188,444,9,1,33
1229,1345,675,271,180,444,9,1,33
1230,1318,675,261,177,444,9,1,33
1231,1291,682,250,167,444,9,1,33
1232,1266,684,240,162,444,9,1,34
1233,1241,685,231,157,444,9,1,34
1234,1219,688,223,152,444,9,1,34
1235,1196,687,214,150,444,9,1,35
1236,1177,690,205,147,444,9,1,35
1237,1156,694,199,140,444,9,1,35
1238,1138,695,194,139,444,9,1,35
1239,1117,698,186,134,444,9,1,35
1240,1100,699,180,131,444,9,1,36
1241,1082,703,176,126,444,9,1,36
1242,1065,708,169,120,444,9,1,37
1243,1049,711,163,115,444,9,1,38
1244,1033,711,162,114,444,9,1,39
1245,1020,713,153,110,444,9,1,39
1246,1003,712,151,110,444,9,1,40
1247,984,716,153,106,444,9,1,41
1248,974,713,145,107,444,9,1,41
1249,961,716,140,103,444,9,1,41
1250,949,719,136,101,444,9,1,41
1251,937,721,132,98,444,9,1,41
1252,925,722,127,98,444,9,1,41
1253,910,726,128,93,444,9,1,41
1254,899,726,121,92,444,9,1,41
1255,887,729,124,91,444,9,1,41
1256,874,732,120,86,444,9,1,43
1257,863,733,119,86,444,9,1,43
1258,853,735,114,83,444,9,1,44
1259,840,734,112,85,444,9,1,44
1260,831,740,110,78,444,9,1,46
1261,819,741,110,77,444,9,1,50
1262,813,746,102,69,444,9,1,54
1263,810,750,93,62,444,9,1,62
1264,809,749,82,62,444,9,1,65
1265,789,748,90,57,444,9,1,69
1267,761,750,91,64,444,9,1,67
1268,749,749,96,71,444,9,1,66
1269,743,754,86,66,444,9,1,60
1270,734,759,88,61,444,9,1,54
1271,731,757,81,64,444,9,1,51
1272,726,756,77,63,444,9,1,53
1273,721,758,73,59,444,9,1,56
1274,722,761,62,55,444,9,1,56
1275,715,760,62,56,444,9,1,59
1276,718,761,48,55,444,9,1,61
1277,691,764,68,52,444,9,1,61
1278,674,765,77,55,444,9,1,58
1283,640,765,59,60,444,9,1,54
1284,634,765,61,61,444,9,1,52
1285,625,766,69,61,444,9,1,49
1286,622,773,69,53,444,9,1,50
1287,617,774,66,52,444,9,1,50
1288,612,772,64,52,444,9,1,54
1289,606,776,65,50,444,9,1,59
1290,600,777,65,48,444,9,1,65
1291,595,777,64,48,444,9,1,80
1292,589,780,64,45,444,9,1,91
1293,554,778,93,45,444,9,1,113
1294,555,779,87,46,444,9,1,123
1295,543,776,92,46,444,9,1,136
1296,545,775,87,47,444,9,1,138
1297,546,775,80,46,444,9,1,132
1298,546,775,73,46,444,9,1,121
1299,545,776,71,44,444,9,1,103
1300,545,776,67,45,444,9,1,92
1301,540,774,65,47,444,9,1,79
1302,541,773,60,49,444,9,1,74
1303,540,774,61,48,444,9,1,66
1304,540,775,56,47,444,9,1,62
1305,542,774,52,47,444,9,1,54
1306,540,774,53,47,444,9,1,52
1307,542,774,47,47,444,9,1,48
1212,1532,490,93,66,445,9,1,1
1213,1529,493,94,66,445,9,1,1
1214,1529,493,95,66,445,9,1,1
1221,1530,491,97,66,445,9,1,1
1223,1531,495,91,63,445,9,1,1
1224,1530,490,94,68,445,9,1,1
1225,1530,492,90,66,445,9,1,2
1226,1530,491,91,67,445,9,1,2
1227,1530,493,85,65,445,9,1,4
1228,1530,493,83,65,445,9,1,4
1229,1530,492,84,65,445,9,1,6
1230,1531,492,84,65,445,9,1,5
1231,1531,493,81,64,445,9,1,4
1232,1531,493,81,65,445,9,1,3
1233,1530,495,77,64,445,9,1,2
1234,1530,495,78,64,445,9,1,2
1235,1530,495,78,64,445,9,1,2
1236,1532,499,70,60,445,9,1,1
1237,1532,498,70,60,445,9,1,1
1238,1532,498,70,60,445,9,1,1
1239,1532,499,70,60,445,9,1,2
1240,1532,499,70,60,445,9,1,2
1241,1532,498,70,60,445,9,1,3
1242,1532,498,70,60,445,9,1,2
1243,1532,496,80,61,445,9,1,1
1244,1532,496,79,61,445,9,1,1
1245,1531,494,81,63,445,9,1,1
1246,1532,496,78,62,445,9,1,3
1247,1531,494,81,63,445,9,1,3
1248,1530,493,84,65,445,9,1,4
1249,1530,492,85,66,445,9,1,2
1250,1530,492,82,65,445,9,1,2
1251,1530,492,83,65,445,9,1,1
1252,1530,492,83,65,445,9,1,1
1253,1530,492,82,65,445,9,1,0
1254,1530,493,82,65,445,9,1,0
1255,1530,492,83,65,445,9,1,1
1256,1530,492,83,65,445,9,1,1
1257,1530,492,84,66,445,9,1,1
1258,1531,491,84,66,445,9,1,2
1259,1530,492,84,65,445,9,1,2
1260,1531,491,83,65,445,9,1,2
1261,1531,491,83,65,445,9,1,3
1262,1531,490,84,66,445,9,1,4
1263,1531,490,84,66,445,9,1,5
1264,1531,490,85,66,445,9,1,4
1265,1531,490,84,66,445,9,1,3
1266,1531,489,85,66,445,9,1,2
1267,1531,490,84,66,445,9,1,2
1271,1531,492,83,65,445,9,1,2
1272,1531,491,84,66,445,9,1,2
1235,552,789,84,65,447,6,4,10
1236,560,794,82,59,447,6,4,24
1237,561,793,86,59,447,6,4,35
1238,572,796,82,58,447,6,4,51
1239,577,795,85,59,447,6,4,55
1240,581,796,87,60,447,6,4,59
1241,583,795,90,61,447,6,4,61
1242,585,795,94,62,447,6,4,60
1243,597,792,88,65,447,6,4,59
1244,601,791,90,67,447,6,4,56
1245,608,793,87,65,447,6,4,54
1246,615,792,94,67,447,6,4,52
1247,619,792,91,67,447,6,4,50
1248,625,793,86,68,447,6,4,49
1249,631,793,85,69,447,6,4,47
1250,636,792,85,71,447,6,4,44
1251,640,793,80,70,447,6,4,41
1252,648,795,74,69,447,6,4,41
1253,655,797,82,67,447,6,4,44
1254,661,799,106,66,447,6,4,46
1255,668,792,109,74,447,6,4,50
1256,675,789,109,78,447,6,4,52
1257,680,787,113,83,447,6,4,55
1258,688,791,117,78,447,6,4,54
1259,701,788,114,82,447,6,4,53
1260,720,788,104,83,447,6,4,52
1261,730,788,107,85,447,6,4,51
1262,735,783,112,93,447,6,4,51
1263,738,780,120,99,447,6,4,50
1264,736,781,132,101,447,6,4,50
1265,745,786,131,100,447,6,4,49
1266,760,788,130,99,447,6,4,47
1267,772,789,132,101,447,6,4,46
1268,777,785,139,106,447,6,4,45
1269,784,782,144,113,447,6,4,44
1270,792,783,152,114,447,6,4,43
1271,805,784,154,116,447,6,4,42
1272,816,783,159,120,447,6,4,42
1273,826,782,161,127,447,6,4,41
1274,835,782,169,128,447,6,4,41
1275,849,784,172,133,447,6,4,41
1276,857,784,184,136,447,6,4,40
1277,872,785,184,139,447,6,4,39
1278,885,785,186,141,447,6,4,38
1279,897,782,193,151,447,6,4,38
1280,910,783,202,156,447,6,4,38
1281,923,781,211,166,447,6,4,38
1282,935,781,220,172,447,6,4,38
1283,953,784,228,179,447,6,4,38
1284,967,786,240,183,447,6,4,38
1285,984,785,250,194,447,6,4,38
1286,1000,786,266,206,447,6,4,38
1287,1021,790,277,213,447,6,4,38
1288,1040,788,295,227,447,6,4,38
1289,1065,793,311,238,447,6,4,38
1290,1093,797,323,246,447,6,4,38
1291,1111,798,355,266,447,6,4,38
1292,1139,800,381,285,447,6,4,38
1293,1170,805,415,301,447,6,4,38
1294,1206,807,453,324,447,6,4,38
1295,1245,810,494,349,447,6,4,38
1296,1288,814,546,378,447,6,4,38
1297,1336,816,611,414,447,6,4,38
1298,1395,821,690,454,447,6,4,37
1299,1459,829,789,501,447,6,4,37
1300,1532,839,912,556,447,6,4,37
1301,1625,846,932,629,447,6,4,37
1302,1739,856,817,723,447,6,4,37
1303,1872,867,685,680,447,6,4,36
1304,2041,881,515,661,447,6,4,36
1305,2254,909,304,685,447,6,4,36
1397,1543,478,84,63,449,9,1,44
1398,1535,480,93,70,449,9,1,40
1399,1537,478,92,69,449,9,1,39
1400,1538,478,93,69,449,9,1,36
1401,1540,479,90,66,449,9,1,37
1461,2418,844,141,242,450,6,0,30
1462,2258,807,301,277,450,6,0,30
1463,2111,738,446,337,450,6,0,30
1464,1977,738,581,335,450,6,0,30
1465,1854,739,705,348,450,6,0,30
1466,1741,753,804,328,450,6,0,30
1467,1636,769,749,312,450,6,0,30
1468,1535,784,702,301,450,6,0,30
1469,1437,799,664,294,450,6,0,32
1470,1341,814,642,283,450,6,0,34
1471,1091,866,558,278,450,6,0,37
1472,1014,886,539,271,450,6,0,37
1473,930,905,527,269,450,6,0,38
1474,851,925,514,263,450,6,0,37
1475,775,947,503,258,450,6,0,35
1476,697,969,496,250,450,6,0,33
1477,622,989,483,248,450,6,0,30
1478,547,1008,476,250,450,6,0,29
1479,468,1031,475,246,450,6,0,28
1480,421,1038,440,249,450,6,0,28
1481,294,1071,485,236,450,6,0,28
1482,227,1092,473,235,450,6,0,28
1483,160,1114,463,235,450,6,0,29
1484,84,1128,459,239,450,6,0,30
1485,15,1177,377,205,450,6,0,30
1486,0,1173,374,217,450,6,0,29
1487,1,1193,312,192,450,6,0,29
1488,1,1210,235,172,450,6,0,29
1489,1,1231,154,160,450,6,0,29
1490,0,1232,79,143,450,6,0,29
1626,540,775,56,32,451,9,1,23
1627,538,773,55,32,451,9,1,39
1628,538,773,55,32,451,9,1,40
1629,540,774,56,31,451,9,1,57
1630,539,773,56,32,451,9,1,46
1631,539,773,57,33,451,9,1,45
1632,540,773,54,32,451,9,1,26
1633,541,773,54,32,451,9,1,22
1634,541,773,54,31,451,9,1,15
1635,541,773,54,31,451,9,1,17
1636,541,773,54,31,451,9,1,13
1637,541,773,54,31,451,9,1,14
1638,540,773,55,31,451,9,1,7
1639,540,773,55,31,451,9,1,7
1640,541,773,54,32,451,9,1,5
1641,541,773,54,32,451,9,1,9
1642,541,773,54,32,451,9,1,9
1643,541,773,54,32,451,9,1,9
1644,540,773,55,32,451,9,1,4
1645,540,773,55,32,451,9,1,9
1646,540,773,55,32,451,9,1,14
1647,540,772,55,32,451,9,1,22
1648,540,772,55,32,451,9,1,22
1649,540,772,55,32,451,9,1,22
1650,540,772,55,32,451,9,1,20
1651,540,772,55,32,451,9,1,16
1652,540,772,55,32,451,9,1,12
1653,540,772,55,32,451,9,1,6
1654,540,772,55,32,451,9,1,4
1655,540,772,55,32,451,9,1,3
1656,540,772,54,32,451,9,1,3
1657,540,772,54,32,451,9,1,3
1658,540,772,54,32,451,9,1,3
1659,540,772,54,32,451,9,1,3
1660,540,772,54,32,451,9,1,4
1661,540,772,54,32,451,9,1,8
1662,540,772,55,32,451,9,1,12
1663,540,773,55,32,451,9,1,17
1664,540,773,55,32,451,9,1,15
1665,540,773,55,32,451,9,1,13
1666,537,773,56,32,451,9,1,10
1667,537,773,57,32,451,9,1,9
1668,540,772,57,32,451,9,1,8
1669,540,772,57,32,451,9,1,6
1670,540,772,57,32,451,9,1,6
1671,540,772,57,32,451,9,1,6
1672,540,772,57,33,451,9,1,9
1673,540,772,57,33,451,9,1,8
1674,540,771,57,33,451,9,1,7
1675,540,772,56,33,451,9,1,3
1676,540,772,56,33,451,9,1,2
1677,540,772,56,33,451,9,1,1
1678,540,772,56,33,451,9,1,5
1679,540,772,57,33,451,9,1,6
1680,541,772,58,32,451,9,1,7
1681,541,772,58,32,451,9,1,4
1682,541,772,58,32,451,9,1,3
1683,541,772,58,32,451,9,1,3
1684,541,772,58,32,451,9,1,2
1685,541,772,58,32,451,9,1,1
1686,541,772,58,32,451,9,1,1
1687,541,772,58,32,451,9,1,1
1688,541,772,58,32,451,9,1,5
1689,541,772,58,32,451,9,1,9
1690,541,773,58,32,451,9,1,14
1691,541,773,58,32,451,9,1,16
1692,541,773,58,32,451,9,1,18
1693,541,773,58,32,451,9,1,19
1694,541,773,58,32,451,9,1,16
1695,541,773,58,32,451,9,1,12
1696,541,773,58,32,451,9,1,6
1697,541,773,58,32,451,9,1,5
1698,541,773,58,32,451,9,1,3
1699,541,773,58,32,451,9,1,3
1700,541,773,58,32,451,9,1,3
1701,541,773,58,32,451,9,1,2
1702,541,773,58,32,451,9,1,2
1703,541,773,58,32,451,9,1,1
1704,541,773,58,32,451,9,1,1
1705,541,773,58,32,451,9,1,1
1706,541,773,58,32,451,9,1,1
1707,541,773,58,32,451,9,1,1
1708,541,773,57,31,451,9,1,1
1709,541,773,57,31,451,9,1,4
1710,541,773,57,32,451,9,1,8
1711,541,772,57,32,451,9,1,13
1712,541,772,57,32,451,9,1,13
1713,541,772,57,32,451,9,1,15
1714,541,772,57,32,451,9,1,16
1715,541,772,57,32,451,9,1,14
1716,541,772,57,32,451,9,1,10
1717,541,772,57,32,451,9,1,5
1718,541,772,57,32,451,9,1,4
1719,541,772,58,32,451,9,1,3
1720,540,772,58,32,451,9,1,3
1721,541,772,58,32,451,9,1,3
1722,540,772,57,32,451,9,1,4
1723,540,772,57,32,451,9,1,4
1724,540,772,57,32,451,9,1,4
1725,540,772,57,32,451,9,1,5
1726,540,772,56,32,451,9,1,6
1727,540,772,56,32,451,9,1,7
1728,540,773,57,32,451,9,1,11
1729,540,773,57,32,451,9,1,15
1730,540,773,58,32,451,9,1,19
1731,540,773,58,32,451,9,1,19
1732,540,773,58,32,451,9,1,19
1733,540,773,58,32,451,9,1,15
1734,540,772,57,32,451,9,1,11
1735,541,773,57,32,451,9,1,6
1736,541,773,57,32,451,9,1,4
1737,540,773,57,32,451,9,1,2
1738,541,773,57,32,451,9,1,3
1739,541,773,57,32,451,9,1,4
1740,541,773,56,31,451,9,1,5
1741,541,773,57,32,451,9,1,4
1742,541,773,57,32,451,9,1,8
1743,541,773,57,32,451,9,1,15
1744,541,772,57,32,451,9,1,17
1745,541,772,57,32,451,9,1,14
1746,541,773,56,31,451,9,1,7
1747,541,773,57,32,451,9,1,5
1748,541,773,57,32,451,9,1,3
1749,541,773,57,32,451,9,1,6
1750,541,772,57,32,451,9,1,8
1751,541,773,57,32,451,9,1,12
1752,541,772,55,32,451,9,1,12
1753,541,772,56,32,451,9,1,11
1754,541,772,55,32,451,9,1,10
1755,542,772,55,32,451,9,1,8
1756,542,772,54,32,451,9,1,11
1757,541,772,55,33,451,9,1,18
1758,541,772,56,33,451,9,1,28
1759,542,773,55,33,451,9,1,38
1760,544,773,53,33,451,9,1,49
1761,542,773,55,34,451,9,1,60
1762,543,773,54,36,451,9,1,74
1763,541,773,54,37,451,9,1,86
1764,540,773,57,38,451,9,1,107
1765,541,774,56,40,451,9,1,128
1766,538,773,62,45,451,9,1,139
1767,539,773,62,67,451,9,1,137
1768,542,773,64,74,451,9,1,129
1769,544,775,65,72,451,9,1,127
1770,542,775,72,74,451,9,1,125
1771,543,776,79,76,451,9,1,115
1772,546,780,85,70,451,9,1,101
1773,561,789,73,62,451,9,1,86
1774,546,781,95,71,451,9,1,82
1775,568,793,81,59,451,9,1,80
1776,580,790,78,63,451,9,1,81
1777,586,792,77,61,451,9,1,80
1778,594,793,80,60,451,9,1,83
1779,600,792,81,63,451,9,1,81
1780,608,792,82,64,451,9,1,79
1781,613,792,87,64,451,9,1,74
1782,621,792,86,66,451,9,1,71
1783,628,792,82,66,451,9,1,65
1784,634,789,79,69,451,9,1,60
1785,640,791,78,69,451,9,1,55
1786,649,793,71,68,451,9,1,50
1787,657,795,65,67,451,9,1,50
1788,667,795,58,66,451,9,1,52
1789,675,792,96,71,451,9,1,57
1790,683,787,98,76,451,9,1,60
1791,692,787,102,78,451,9,1,63
1792,715,787,91,78,451,9,1,68
1793,730,790,85,75,451,9,1,68
1794,728,789,99,84,451,9,1,69
1795,732,788,109,86,451,9,1,67
1796,736,788,117,94,451,9,1,68
1797,742,786,122,103,451,9,1,67
1798,758,787,118,103,451,9,1,64
1799,767,787,124,105,451,9,1,63
1800,777,786,130,109,451,9,1,60
1801,788,786,134,115,451,9,1,57
1802,797,787,141,116,451,9,1,54
1803,809,787,144,121,451,9,1,52
1804,824,787,147,126,451,9,1,52
1805,836,790,152,129,451,9,1,51
1806,847,787,160,138,451,9,1,51
1807,864,790,163,142,451,9,1,50
1808,877,792,175,145,451,9,1,50
1809,894,797,179,150,451,9,1,49
1810,908,796,192,158,451,9,1,49
1811,924,799,202,165,451,9,1,49
1812,941,796,214,180,451,9,1,49
1813,961,799,228,189,451,9,1,49
1814,982,799,245,201,451,9,1,49
1815,1008,805,258,213,451,9,1,49
1816,1033,808,280,225,451,9,1,49
1817,1064,811,304,240,451,9,1,49
1818,1100,810,329,262,451,9,1,48
1819,1139,808,365,285,451,9,1,48
1820,1183,815,404,308,451,9,1,48
1821,1231,821,455,335,451,9,1,48
1822,1291,826,519,376,451,9,1,48
1823,1364,830,591,416,451,9,1,48
1824,1450,834,695,475,451,9,1,48
1825,1552,842,838,545,451,9,1,47
1826,1685,855,873,635,451,9,1,47
1827,1854,869,702,626,451,9,1,46
1828,2079,889,478,617,451,9,1,46
1780,538,773,58,32,453,6,1,10
1781,537,773,57,32,453,6,1,17
1782,538,773,58,31,453,6,1,22
1783,538,773,59,32,453,6,1,25
1784,538,773,60,32,453,6,1,20
1785,539,773,58,31,453,6,1,14
1786,539,773,58,31,453,6,1,14
1787,539,773,57,32,453,6,1,12
1788,540,773,57,32,453,6,1,11
1789,540,773,57,32,453,6,1,7
1790,539,773,58,32,453,6,1,6
1791,539,773,58,32,453,6,1,6
1792,539,773,58,32,453,6,1,7
1793,539,773,58,32,453,6,1,8
1794,539,773,58,32,453,6,1,7
1795,539,773,57,32,453,6,1,5
1796,539,773,58,32,453,6,1,5
1797,539,773,58,32,453,6,1,7
1798,540,773,58,32,453,6,1,8
1799,540,773,58,32,453,6,1,6
1800,540,772,57,32,453,6,1,4
1801,540,772,57,32,453,6,1,3
1802,540,773,58,32,453,6,1,3
1803,540,773,58,32,453,6,1,3
1804,540,773,58,32,453,6,1,6
1805,540,773,58,32,453,6,1,7
1806,540,773,57,32,453,6,1,8
1807,540,773,57,32,453,6,1,6
1808,540,773,57,32,453,6,1,3
1809,540,773,57,32,453,6,1,2
1810,540,773,57,32,453,6,1,4
1811,540,773,57,32,453,6,1,6
1812,541,774,57,31,453,6,1,10
1813,541,774,57,31,453,6,1,11
1814,541,774,57,31,453,6,1,12
1815,541,774,58,31,453,6,1,13
1816,541,774,57,31,453,6,1,17
1817,540,773,57,31,453,6,1,23
1818,540,773,57,31,453,6,1,29
1819,540,773,57,31,453,6,1,33
1820,540,773,57,31,453,6,1,36
1821,540,773,57,31,453,6,1,30
1822,540,773,57,31,453,6,1,23
1823,540,773,57,31,453,6,1,14
1824,540,773,58,31,453,6,1,11
1825,540,773,57,31,453,6,1,11
1826,540,773,58,31,453,6,1,9
1827,540,773,58,31,453,6,1,8
1828,540,773,58,31,453,6,1,5
1829,540,773,58,31,453,6,1,6
1830,540,773,57,32,453,6,1,6
1831,540,772,57,32,453,6,1,7
1832,540,773,57,32,453,6,1,6
1833,540,773,57,32,453,6,1,7
1834,540,772,57,32,453,6,1,8
1835,540,772,57,32,453,6,1,8
1836,540,772,57,33,453,6,1,13
1837,541,772,55,32,453,6,1,20
1838,541,772,55,32,453,6,1,22
1839,541,772,55,32,453,6,1,17
1840,541,772,55,32,453,6,1,10
1841,541,772,56,32,453,6,1,9
1842,541,772,56,32,453,6,1,9
1843,541,772,55,32,453,6,1,8
1844,541,772,55,32,453,6,1,7
1845,540,772,56,32,453,6,1,6
1846,541,772,56,32,453,6,1,6
1847,541,772,56,32,453,6,1,6
1848,541,773,56,31,453,6,1,7
1849,541,773,56,31,453,6,1,6
1850,541,772,56,31,453,6,1,7
1851,541,772,56,31,453,6,1,8
1852,541,773,56,31,453,6,1,8
1853,541,773,56,31,453,6,1,9
1854,541,773,56,31,453,6,1,10
1855,541,772,56,31,453,6,1,13
1856,541,773,56,31,453,6,1,14
1857,541,773,56,31,453,6,1,15
1858,541,772,56,31,453,6,1,16
1859,541,772,56,31,453,6,1,16
1860,541,772,56,31,453,6,1,13
1861,541,773,56,31,453,6,1,9
1862,541,773,56,31,453,6,1,9
1863,541,773,56,31,453,6,1,12
1864,541,773,56,31,453,6,1,15
1865,541,773,56,31,453,6,1,13
1866,541,773,57,31,453,6,1,10
1867,541,773,56,31,453,6,1,5
1868,541,773,56,31,453,6,1,6
1869,541,773,56,31,453,6,1,9
1870,541,772,56,31,453,6,1,13
1871,541,772,56,31,453,6,1,15
1872,540,772,56,32,453,6,1,13
1873,540,772,57,32,453,6,1,11
1874,541,773,56,31,453,6,1,11
1875,541,773,57,32,453,6,1,16
1876,541,773,57,31,453,6,1,22
1877,541,773,57,31,453,6,1,25
1878,541,773,57,31,453,6,1,21
1879,541,773,56,32,453,6,1,15
1880,541,773,56,32,453,6,1,8
1881,541,773,56,32,453,6,1,5
1882,541,773,56,32,453,6,1,3
1883,541,773,56,32,453,6,1,2
1884,541,773,57,31,453,6,1,2
1885,541,773,57,31,453,6,1,2
1886,541,773,57,31,453,6,1,1
1887,541,773,56,31,453,6,1,1
1888,541,773,56,31,453,6,1,1
1889,541,773,56,31,453,6,1,1
1890,543,773,54,31,453,6,1,2
1891,543,773,54,31,453,6,1,4
1892,543,773,54,31,453,6,1,6
1893,543,773,54,31,453,6,1,8
1894,542,773,54,32,453,6,1,12
1895,543,773,54,32,453,6,1,15
1896,542,774,57,31,453,6,1,18
1897,542,774,57,31,453,6,1,17
1898,542,774,57,31,453,6,1,15
1899,542,774,57,31,453,6,1,12
1900,542,774,57,31,453,6,1,10
1901,542,774,57,31,453,6,1,7
1902,542,774,57,31,453,6,1,5
1903,542,774,57,31,453,6,1,2
1904,542,774,57,31,453,6,1,3
1905,542,774,57,31,453,6,1,5
1906,542,774,57,31,453,6,1,7
1907,542,773,57,31,453,6,1,10
1908,542,774,58,31,453,6,1,12
1909,542,773,57,31,453,6,1,13
1910,542,773,56,31,453,6,1,10
1911,542,774,57,31,453,6,1,10
1912,542,774,58,31,453,6,1,9
1913,542,774,57,31,453,6,1,9
1914,542,774,57,31,453,6,1,6
1915,541,773,58,32,453,6,1,9
1916,541,773,58,32,453,6,1,13
1917,541,773,57,32,453,6,1,18
1918,541,773,57,32,453,6,1,16
1919,541,773,57,32,453,6,1,15
1920,543,774,57,31,453,6,1,13
1921,543,774,57,31,453,6,1,14
1922,543,774,57,31,453,6,1,14
1923,543,774,57,31,453,6,1,13
1924,543,774,57,31,453,6,1,11
1925,543,774,57,31,453,6,1,7
1926,543,774,57,31,453,6,1,8
1927,543,774,56,31,453,6,1,10
1928,543,773,56,31,453,6,1,13
1929,543,773,57,31,453,6,1,11
1930,543,773,57,31,453,6,1,8
1931,543,773,56,31,453,6,1,4
1932,543,773,56,32,453,6,1,2
1933,543,773,56,32,453,6,1,1
1934,542,773,56,31,453,6,1,1
1935,543,773,55,31,453,6,1,2
1936,542,773,56,31,453,6,1,3
1937,543,773,55,31,453,6,1,4
1938,543,773,56,31,453,6,1,4
1939,543,773,55,31,453,6,1,3
1940,543,773,55,31,453,6,1,2
1941,542,773,56,31,453,6,1,2
1942,542,773,56,31,453,6,1,3
1943,543,773,56,31,453,6,1,4
1944,542,773,56,31,453,6,1,4
1945,542,773,56,31,453,6,1,4
1946,542,773,56,31,453,6,1,4
1947,542,773,56,31,453,6,1,6
1948,542,773,56,31,453,6,1,6
1949,542,773,56,31,453,6,1,5
1950,542,773,56,31,453,6,1,3
1951,542,773,57,31,453,6,1,2
1952,542,773,56,31,453,6,1,2
1953,542,773,57,31,453,6,1,2
1954,542,773,57,31,453,6,1,1
1955,542,773,57,31,453,6,1,4
1956,542,773,57,31,453,6,1,6
1957,541,773,57,32,453,6,1,9
1958,541,773,57,32,453,6,1,10
1959,541,773,58,32,453,6,1,9
1960,541,773,57,32,453,6,1,8
1961,541,773,57,32,453,6,1,9
1962,541,773,57,32,453,6,1,12
1963,541,772,55,32,453,6,1,15
1964,541,772,56,32,453,6,1,16
1965,541,772,56,32,453,6,1,17
1966,541,772,56,32,453,6,1,14
1967,541,772,56,32,453,6,1,14
1968,542,773,55,32,453,6,1,13
1969,542,773,55,32,453,6,1,13
1970,542,773,55,32,453,6,1,10
1971,542,772,54,32,453,6,1,7
1972,542,772,55,32,453,6,1,8
1973,542,772,55,32,453,6,1,9
1974,542,772,55,32,453,6,1,12
1975,542,772,55,32,453,6,1,13
1976,542,772,55,32,453,6,1,15
1977,542,773,55,32,453,6,1,16
1978,542,773,54,32,453,6,1,13
1979,542,773,54,32,453,6,1,10
1980,542,772,55,32,453,6,1,6
1981,542,772,55,32,453,6,1,6
1982,542,772,55,32,453,6,1,7
1983,542,773,55,31,453,6,1,9
1984,542,773,55,31,453,6,1,9
1985,542,773,55,31,453,6,1,6
1986,542,773,55,31,453,6,1,3
1987,542,773,55,31,453,6,1,2
1988,542,773,55,31,453,6,1,2
1989,542,773,55,31,453,6,1,2
1990,542,773,55,31,453,6,1,4
1991,542,773,55,31,453,6,1,6
1992,540,773,57,31,453,6,1,9
1993,540,773,57,31,453,6,1,10
1994,540,773,57,31,453,6,1,11
1995,540,773,57,32,453,6,1,12
1996,540,773,57,31,453,6,1,9
1997,540,773,57,31,453,6,1,6
1998,540,773,57,31,453,6,1,4
1999,540,773,57,31,453,6,1,3
2000,540,773,57,32,453,6,1,4
2001,540,773,56,32,453,6,1,3
2002,540,773,56,32,453,6,1,4
2003,540,773,56,32,453,6,1,4
2004,542,772,55,31,453,6,1,6
2005,542,772,55,31,453,6,1,8
2006,542,772,55,31,453,6,1,9
2007,542,772,55,31,453,6,1,8
2008,542,773,55,31,453,6,1,10
2009,542,773,55,31,453,6,1,13
2010,542,773,55,31,453,6,1,17
2011,542,773,56,31,453,6,1,19
2012,542,773,56,31,453,6,1,16
2013,542,773,56,31,453,6,1,11
2014,542,773,56,31,453,6,1,9
2015,542,773,56,31,453,6,1,10
2016,542,772,56,32,453,6,1,13
