frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1174,691,111,42,25,161,3,1,8
1175,693,110,44,25,161,3,1,7
1176,695,109,48,25,161,3,1,7
1177,697,109,48,26,161,3,1,15
1178,701,110,49,25,161,3,1,19
1179,702,109,48,28,161,3,1,28
1180,704,110,49,28,161,3,1,29
1181,706,110,51,27,161,3,1,35
1182,708,111,55,26,161,3,1,31
1183,710,111,55,26,161,3,1,26
1184,711,111,55,26,161,3,1,18
1185,711,114,58,24,161,3,1,15
1186,713,114,47,25,161,3,1,19
1187,720,114,52,24,161,3,1,26
1188,716,115,37,25,161,3,1,34
1189,716,115,40,25,161,3,1,34
1190,717,117,32,24,161,3,1,33
1191,719,119,30,22,161,3,1,32
1192,720,119,31,22,161,3,1,31
1193,720,120,30,23,161,3,1,32
1194,719,120,34,23,161,3,1,31
1195,719,120,33,25,161,3,1,33
1196,719,119,33,26,161,3,1,34
1197,718,120,34,26,161,3,1,29
1198,718,120,33,26,161,3,1,24
1199,717,118,33,26,161,3,1,15
1200,716,116,35,29,161,3,1,11
1201,714,117,36,28,161,3,1,7
1202,712,118,36,28,161,3,1,9
1203,713,117,36,31,161,3,1,15
1204,711,118,36,31,161,3,1,21
1205,710,117,37,32,161,3,1,29
1206,710,117,37,33,161,3,1,32
1207,707,119,39,33,161,3,1,34
1208,705,120,39,32,161,3,1,34
1209,704,121,39,32,161,3,1,35
1210,703,124,38,31,161,3,1,37
1211,699,124,40,32,161,3,1,37
1212,698,127,41,30,161,3,1,37
1213,695,128,42,30,161,3,1,36
1214,692,128,42,31,161,3,1,37
1215,689,127,45,33,161,3,1,39
1216,689,127,43,36,161,3,1,42
1217,686,128,44,37,161,3,1,47
1218,684,129,43,38,161,3,1,53
1219,681,129,43,41,161,3,1,59
1220,678,131,46,42,161,3,1,62
1221,675,132,47,43,161,3,1,62
1222,673,135,48,42,161,3,1,61
1223,669,138,49,40,161,3,1,60
1224,666,140,50,41,161,3,1,58
1225,662,139,51,45,161,3,1,57
1226,658,141,52,45,161,3,1,57
1227,654,146,54,44,161,3,1,59
1228,649,148,57,45,161,3,1,60
1229,645,149,57,47,161,3,1,61
1190,240,266,63,28,162,6,0,21
1191,217,266,72,31,162,6,0,21
1192,188,268,82,31,162,6,0,21
1193,157,269,86,30,162,6,0,21
1194,131,272,86,28,162,6,0,21
1195,107,272,80,30,162,6,0,22
1196,76,276,85,30,162,6,0,22
1197,46,275,87,33,162,6,0,22
1198,25,281,76,28,162,6,0,22
1199,1,283,76,29,162,6,0,22
1200,0,285,49,29,162,6,0,22
1193,763,113,28,22,163,9,1,31
1194,765,113,29,23,163,9,1,31
1195,768,114,29,23,163,9,1,29
1196,770,113,27,24,163,9,1,26
1197,771,113,27,24,163,9,1,22
1198,773,114,26,23,163,9,1,22
1199,776,114,24,23,163,9,1,19
1200,776,115,27,24,163,9,1,17
1201,777,113,27,24,163,9,1,13
1202,778,114,29,25,163,9,1,14
1203,779,115,28,24,163,9,1,15
1204,778,115,30,24,163,9,1,15
1205,779,114,31,25,163,9,1,18
1206,780,114,31,27,163,9,1,21
1207,781,115,32,26,163,9,1,25
1208,782,114,32,26,163,9,1,27
1209,782,115,33,26,163,9,1,30
1210,783,115,33,27,163,9,1,32
1211,782,114,37,29,163,9,1,33
1212,781,115,37,28,163,9,1,33
1213,782,114,38,30,163,9,1,34
1214,781,113,40,32,163,9,1,34
1215,781,112,39,34,163,9,1,36
1216,781,113,38,34,163,9,1,37
1217,780,114,37,35,163,9,1,39
1218,780,115,37,34,163,9,1,39
1219,780,119,36,31,163,9,1,40
1220,778,119,36,32,163,9,1,42
1221,778,121,38,32,163,9,1,44
1222,777,121,39,34,163,9,1,47
1223,777,123,40,34,163,9,1,49
1224,774,124,42,36,163,9,1,54
1225,773,122,41,38,163,9,1,57
1226,772,128,42,35,163,9,1,62
1227,770,129,43,37,163,9,1,65
1228,768,130,46,39,163,9,1,67
1229,766,131,46,42,163,9,1,69
1224,243,263,59,33,164,9,1,21
1225,220,267,75,31,164,9,1,20
1226,194,270,77,28,164,9,1,20
1227,168,272,82,28,164,9,1,20
1228,143,273,81,28,164,9,1,20
1229,118,275,80,30,164,9,1,21
1231,719,102,36,23,165,9,1,36
1232,715,100,36,24,165,9,1,29
1233,712,100,36,23,165,9,1,29
1234,709,100,37,24,165,9,1,28
1235,707,100,35,23,165,9,1,33
1239,699,98,32,23,165,9,1,33
1253,1723,91,57,29,166,6,1,23
1254,1725,91,56,28,166,6,1,20
1255,1725,92,56,28,166,6,1,17
1256,1725,92,56,28,166,6,1,13
1258,1727,93,54,27,166,6,1,11
1259,1727,93,54,27,166,6,1,8
1260,1723,90,56,28,166,6,1,6
1267,1726,91,55,27,166,6,1,4
1268,1728,91,53,27,166,6,1,4
1269,1728,91,53,27,166,6,1,3
1280,1075,160,75,60,167,9,1,40
1281,1069,156,76,63,167,9,1,41
1282,1064,155,77,61,167,9,1,41
1283,1060,153,76,60,167,9,1,42
1284,1059,152,73,58,167,9,1,42
1285,1055,153,70,54,167,9,1,42
1286,1053,148,68,57,167,9,1,40
1287,1050,149,68,54,167,9,1,39
1288,1047,147,66,55,167,9,1,38
1289,1044,147,65,52,167,9,1,38
1290,1042,142,62,53,167,9,1,37
1291,1038,141,64,53,167,9,1,36
1292,1037,141,61,52,167,9,1,37
1293,1035,140,61,51,167,9,1,38
1294,1032,137,59,50,167,9,1,39
1295,1030,135,58,51,167,9,1,39
1296,1029,135,57,49,167,9,1,40
1297,1026,133,56,49,167,9,1,42
1298,1023,132,56,48,167,9,1,42
1299,1021,131,54,47,167,9,1,41
1300,1020,131,53,45,167,9,1,41
1301,1017,129,53,47,167,9,1,40
1302,1015,129,54,44,167,9,1,40
1303,1014,129,53,43,167,9,1,38
1304,1012,127,52,43,167,9,1,38
1305,1011,126,49,43,167,9,1,37
1306,1009,126,50,41,167,9,1,38
1307,1009,125,46,41,167,9,1,39
1308,1006,125,47,39,167,9,1,41
1309,1003,123,49,39,167,9,1,42
1310,1002,124,46,36,167,9,1,43
1311,1001,123,44,37,167,9,1,43
1312,998,123,45,35,167,9,1,44
1313,995,122,45,35,167,9,1,44
1314,992,120,46,35,167,9,1,44
1315,992,120,41,34,167,9,1,44
1316,989,118,40,34,167,9,1,44
1317,986,117,44,34,167,9,1,45
1318,983,116,44,34,167,9,1,45
1319,983,116,41,33,167,9,1,45
1282,699,113,29,25,168,6,3,12
1283,700,113,30,25,168,6,3,10
1285,705,112,31,25,168,6,3,15
1286,708,113,29,25,168,6,3,17
1287,710,114,28,26,168,6,3,19
1288,711,114,30,25,168,6,3,15
1289,712,114,30,25,168,6,3,17
1290,714,115,31,24,168,6,3,16
1291,715,115,31,24,168,6,3,15
1292,718,116,30,23,168,6,3,13
1293,719,117,31,23,168,6,3,15
1294,719,116,34,25,168,6,3,21
1295,719,115,35,26,168,6,3,25
1296,719,116,36,27,168,6,3,30
1297,717,120,37,23,168,6,3,31
1298,718,119,37,25,168,6,3,28
1299,718,119,37,25,168,6,3,21
1300,718,117,36,26,168,6,3,14
1301,701,115,50,27,168,6,3,9
1302,701,114,51,29,168,6,3,7
1303,703,115,49,29,168,6,3,5
1304,705,115,46,30,168,6,3,4
1305,706,115,45,29,168,6,3,10
1306,708,114,42,29,168,6,3,17
1307,710,116,40,28,168,6,3,27
1308,711,117,39,28,168,6,3,31
1309,710,116,40,31,168,6,3,36
1310,708,115,40,33,168,6,3,40
1311,707,115,40,34,168,6,3,44
1312,706,117,40,35,168,6,3,46
1313,704,117,39,35,168,6,3,44
1314,701,118,43,35,168,6,3,44
1315,699,118,46,35,168,6,3,42
1316,698,121,47,33,168,6,3,42
1317,696,120,51,35,168,6,3,42
1318,693,123,53,35,168,6,3,37
1319,695,123,52,36,168,6,3,31
1320,712,125,38,25,168,6,3,26
1321,711,124,38,26,168,6,3,28
1322,712,123,36,26,168,6,3,31
1323,710,121,38,27,168,6,3,34
1324,709,127,38,25,168,6,3,31
1325,709,126,36,25,168,6,3,28
1326,706,126,38,27,168,6,3,28
1327,705,126,36,27,168,6,3,34
1328,702,127,40,27,168,6,3,39
1329,702,127,37,27,168,6,3,39
1297,1841,123,48,32,169,4,1,40
1298,1832,124,49,33,169,4,1,32
1299,1827,128,43,28,169,4,1,34
1300,1819,129,49,29,169,4,1,36
1301,1810,130,52,31,169,4,1,45
1302,1802,133,54,31,169,4,1,46
1303,1794,134,58,29,169,4,1,46
1304,1784,135,60,30,169,4,1,46
1305,1775,134,58,32,169,4,1,45
1306,1768,137,56,31,169,4,1,42
1307,1756,138,60,33,169,4,1,42
1308,1743,142,62,30,169,4,1,41
1309,1733,141,64,35,169,4,1,41
1310,1724,143,62,34,169,4,1,41
1311,1707,144,70,34,169,4,1,40
1312,1701,148,64,33,169,4,1,39
1313,1700,149,52,31,169,4,1,36
1314,1668,149,75,34,169,4,1,34
1315,1658,152,72,33,169,4,1,30
1316,1648,154,74,30,169,4,1,29
1319,1610,152,67,33,169,4,1,28
1320,1016,113,36,25,170,9,1,28
1321,1015,109,31,28,170,9,1,34
1322,1010,110,33,27,170,9,1,31
1323,1006,108,34,27,170,9,1,32
1324,1005,108,33,28,170,9,1,33
1325,999,108,34,27,170,9,1,45
1326,995,106,32,27,170,9,1,56
1327,991,104,31,27,170,9,1,61
1328,987,106,32,26,170,9,1,63
1329,985,105,31,26,170,9,1,60
1330,972,112,44,32,170,9,1,70
1331,969,110,44,33,170,9,1,79
1332,967,108,42,35,170,9,1,84
1333,963,110,42,32,170,9,1,85
1334,960,108,40,32,170,9,1,74
1335,958,107,42,32,170,9,1,71
1336,956,105,41,34,170,9,1,57
1337,953,105,39,32,170,9,1,57
1338,950,105,40,30,170,9,1,56
1339,948,106,38,30,170,9,1,57
1340,945,105,38,29,170,9,1,58
1341,943,105,37,28,170,9,1,56
1342,940,104,37,29,170,9,1,53
1343,936,105,39,29,170,9,1,49
1344,935,105,34,28,170,9,1,45
1345,932,104,35,28,170,9,1,41
1346,928,104,36,28,170,9,1,36
1347,924,102,37,29,170,9,1,36
1348,921,103,36,27,170,9,1,36
1349,919,104,34,25,170,9,1,35
1350,915,104,33,26,170,9,1,33
1351,913,103,32,27,170,9,1,31
1352,907,104,36,26,170,9,1,32
1353,903,103,37,26,170,9,1,32
1354,899,102,35,26,170,9,1,29
1355,895,102,34,26,170,9,1,23
1356,893,102,33,27,170,9,1,18
1357,887,102,36,27,170,9,1,17
1358,883,104,34,25,170,9,1,15
1359,879,102,33,26,170,9,1,13
1360,874,102,36,27,170,9,1,17
1361,870,102,33,26,170,9,1,23
1362,864,102,34,26,170,9,1,26
1363,860,103,36,25,170,9,1,22
1364,856,103,34,25,170,9,1,22
1365,852,103,32,26,170,9,1,20
1366,847,104,32,24,170,9,1,20
1367,842,102,31,26,170,9,1,14
1368,836,102,32,26,170,9,1,14
1369,831,103,33,26,170,9,1,12
1320,954,110,36,30,171,9,1,41
1321,953,110,34,29,171,9,1,43
1322,948,108,36,30,171,9,1,41
1323,947,108,36,29,171,9,1,40
1324,945,109,35,28,171,9,1,38
1325,944,108,34,28,171,9,1,38
1326,941,107,32,28,171,9,1,37
1327,937,107,34,27,171,9,1,35
1328,934,106,33,28,171,9,1,46
1329,933,109,31,26,171,9,1,60
1330,917,103,43,24,171,9,1,78
1331,920,103,33,24,171,9,1,81
1332,917,103,32,25,171,9,1,84
1320,669,139,52,40,172,6,4,59
1321,666,140,52,40,172,6,4,56
1322,661,135,56,48,172,6,4,57
1323,660,139,56,46,172,6,4,58
1324,658,139,55,50,172,6,4,62
1325,654,144,56,49,172,6,4,63
1326,648,147,60,49,172,6,4,62
1327,644,149,61,50,172,6,4,62
1328,638,150,65,50,172,6,4,62
1329,634,151,65,53,172,6,4,63
1330,906,103,36,26,173,6,0,7
1331,902,104,28,26,173,6,0,14
1332,898,104,32,26,173,6,0,15
1333,895,101,47,27,173,6,0,17
1334,891,102,46,27,173,6,0,12
1335,889,102,41,27,173,6,0,10
1336,886,102,42,27,173,6,0,9
1337,882,103,39,26,173,6,0,13
1338,878,103,40,26,173,6,0,14
1339,873,103,38,28,173,6,0,16
1340,870,103,35,26,173,6,0,22
1341,867,103,33,26,173,6,0,25
1342,862,102,32,25,173,6,0,27
1343,857,102,32,26,173,6,0,28
1344,854,103,29,26,173,6,0,28
1345,850,104,29,24,173,6,0,28
1346,845,102,29,26,173,6,0,19
1347,839,103,29,26,173,6,0,16
1348,833,102,33,26,173,6,0,17
1349,828,103,31,25,173,6,0,17
1350,822,104,35,24,173,6,0,17
1351,815,102,37,27,173,6,0,17
1352,812,104,37,24,173,6,0,21
1353,807,102,37,25,173,6,0,26
1354,802,103,37,24,173,6,0,30
1355,798,104,33,22,173,6,0,34
1356,794,104,36,23,173,6,0,32
1357,788,103,37,24,173,6,0,30
1358,784,104,38,23,173,6,0,24
1359,779,102,35,24,173,6,0,23
1360,774,103,35,23,173,6,0,25
1361,771,103,34,22,173,6,0,26
1362,770,103,32,21,173,6,0,32
1363,762,103,37,22,173,6,0,29
1364,759,102,35,23,173,6,0,32
1365,757,103,31,22,173,6,0,26
1335,1866,119,52,33,174,6,1,21
1336,1857,121,61,35,174,6,1,21
1337,1854,122,62,33,174,6,1,20
1338,1851,127,40,29,174,6,1,17
1339,1845,128,43,27,174,6,1,15
1340,1837,129,46,27,174,6,1,12
1341,1829,131,53,28,174,6,1,15
1342,1823,132,48,26,174,6,1,20
1343,1816,132,49,27,174,6,1,26
1344,1809,134,48,28,174,6,1,30
1345,1800,135,51,27,174,6,1,31
1346,1792,136,53,27,174,6,1,32
1347,1781,136,56,29,174,6,1,31
1348,1774,139,53,28,174,6,1,30
1349,1765,140,54,27,174,6,1,31
1350,1756,142,56,27,174,6,1,33
1351,1743,144,58,29,174,6,1,36
1352,1735,143,58,32,174,6,1,36
1353,1725,145,57,31,174,6,1,35
1354,1711,146,64,30,174,6,1,36
1355,1704,147,59,30,174,6,1,35
1356,1701,151,50,29,174,6,1,34
1357,1699,151,44,29,174,6,1,32
1358,1668,155,67,28,174,6,1,32
1347,1772,415,147,187,175,3,1,92
1348,1697,379,221,171,175,3,1,92
1349,1633,347,239,160,175,3,1,91
1350,1581,321,215,147,175,3,1,90
1351,1532,302,199,136,175,3,1,89
1352,1488,285,184,125,175,3,1,88
1353,1451,268,169,118,175,3,1,88
1354,1415,254,159,110,175,3,1,88
1355,1385,240,150,104,175,3,1,88
1356,1358,230,137,98,175,3,1,88
1357,1332,222,130,92,175,3,1,88
1358,1310,212,124,89,175,3,1,88
1359,1287,203,117,84,175,3,1,87
1360,1268,197,110,80,175,3,1,87
1361,1250,191,104,76,175,3,1,86
1362,1233,184,101,73,175,3,1,87
1363,1219,180,95,69,175,3,1,87
1364,1203,174,93,65,175,3,1,87
1365,1190,169,89,63,175,3,1,86
1366,1178,165,86,61,175,3,1,86
1367,1170,161,78,60,175,3,1,86
1368,1157,157,78,56,175,3,1,87
1369,1151,151,73,56,175,3,1,87
1370,1077,127,52,40,176,6,1,23
1371,1070,125,53,39,176,6,1,21
1372,1067,126,50,37,176,6,1,30
1373,1063,120,51,43,176,6,1,40
1374,1060,120,48,37,176,6,1,53
1375,1054,118,46,37,176,6,1,57
1376,1049,118,46,36,176,6,1,60
1377,1047,115,43,36,176,6,1,66
1378,1043,114,43,36,176,6,1,68
1379,1038,115,44,32,176,6,1,72
1404,241,257,63,41,177,6,5,19
1405,216,261,79,36,177,6,5,19
1406,191,261,87,38,177,6,5,19
1407,165,264,91,36,177,6,5,19
1408,143,265,89,38,177,6,5,19
1409,117,266,88,39,177,6,5,19
1410,91,269,92,37,177,6,5,19
1411,65,271,91,38,177,6,5,19
1412,43,273,88,37,177,6,5,19
1413,15,274,93,38,177,6,5,19
1414,0,277,82,37,177,6,5,19
1415,0,280,59,32,177,6,5,19
1416,1,284,36,32,177,6,5,19
1404,742,112,31,24,178,9,1,4
1405,746,113,28,23,178,9,1,5
1406,747,113,29,23,178,9,1,6
1407,749,113,28,22,178,9,1,8
1408,750,112,28,23,178,9,1,8
1450,1300,309,333,104,179,4,0,30
1451,1244,309,340,107,179,4,0,30
1452,1187,310,339,108,179,4,0,30
1453,1127,308,344,112,179,4,0,30
1454,1063,313,349,111,179,4,0,31
1455,997,316,354,111,179,4,0,31
1456,929,320,359,110,179,4,0,32
1457,861,321,359,113,179,4,0,33
1458,789,322,364,119,179,4,0,34
1459,718,327,366,118,179,4,0,35
1460,643,331,369,121,179,4,0,36
1461,570,337,369,121,179,4,0,37
1462,493,343,371,121,179,4,0,37
1463,415,347,372,124,179,4,0,38
1464,337,352,371,129,179,4,0,38
1465,257,359,371,128,179,4,0,38
1466,174,367,374,127,179,4,0,38
1467,93,375,371,126,179,4,0,37
1468,13,383,366,124,179,4,0,36
1469,0,388,295,126,179,4,0,35
1470,1,389,210,118,179,4,0,35
1471,0,401,127,112,179,4,0,34
1455,1723,92,56,27,180,6,1,5
1456,1724,92,56,28,180,6,1,5
1461,1723,91,56,29,180,6,1,5
1462,1724,91,55,28,180,6,1,4
1463,1723,91,55,28,180,6,1,3
1483,1723,90,57,29,180,6,1,2
1494,1724,91,55,28,180,6,1,2
1555,0,530,119,124,181,3,0,27
1556,1,504,192,144,181,3,0,27
1557,0,489,269,154,181,3,0,27
1558,0,482,345,168,181,3,0,27
1559,1,478,420,172,181,3,0,27
1560,24,469,475,173,181,3,0,27
1561,101,464,477,172,181,3,0,27
1562,184,456,477,172,181,3,0,27
1563,267,449,474,169,181,3,0,28
1564,345,441,478,168,181,3,0,28
1565,431,429,476,174,181,3,0,29
1566,514,425,476,169,181,3,0,29
1567,597,418,473,166,181,3,0,30
1568,681,412,470,165,181,3,0,31
1569,766,408,466,162,181,3,0,31
1570,851,400,459,161,181,3,0,32
1571,932,398,457,158,181,3,0,32
1572,1017,393,447,155,181,3,0,32
1573,1101,389,436,154,181,3,0,32
1574,1182,386,432,151,181,3,0,32
1575,1262,382,422,149,181,3,0,32
1576,1343,382,411,146,181,3,0,32
1577,1416,381,404,143,181,3,0,32
1578,1492,375,399,144,181,3,0,31
1579,1571,372,349,141,181,3,0,31
1580,1643,368,276,141,181,3,0,30
1581,1713,370,205,136,181,3,0,30
1582,1783,370,136,128,181,3,0,29
1571,0,497,92,153,182,6,1,30
1572,0,480,169,164,182,6,1,30
1573,0,449,252,190,182,6,1,30
1574,1,439,330,195,182,6,1,30
1575,1,432,414,220,182,6,1,30
1576,2,425,497,219,182,6,1,30
1577,53,418,535,221,182,6,1,30
1578,141,411,530,221,182,6,1,30
1579,227,402,533,219,182,6,1,30
1580,313,396,535,214,182,6,1,31
1581,401,386,533,216,182,6,1,31
1582,492,381,528,211,182,6,1,32
1583,584,374,528,213,182,6,1,33
1584,675,367,521,207,182,6,1,33
1585,767,360,515,206,182,6,1,34
1586,860,355,504,203,182,6,1,34
1587,951,349,497,203,182,6,1,35
1588,1040,346,488,199,182,6,1,35
1589,1127,344,478,194,182,6,1,35
1590,1206,344,479,189,182,6,1,35
1591,1294,338,459,188,182,6,1,35
1592,1375,336,449,184,182,6,1,34
1593,1455,336,440,179,182,6,1,33
1594,1538,333,381,178,182,6,1,32
1595,1613,330,306,176,182,6,1,32
1596,1688,327,231,175,182,6,1,31
1597,1759,328,160,169,182,6,1,30
1598,1829,326,90,149,182,6,1,30
1588,0,539,139,127,183,3,0,30
1589,0,507,222,156,183,3,0,30
1590,0,500,309,160,183,3,0,30
1591,0,492,395,175,183,3,0,30
1592,14,486,471,178,183,3,0,30
1593,107,477,466,176,183,3,0,30
1594,193,467,464,178,183,3,0,30
1595,279,462,468,171,183,3,0,30
1596,369,452,463,173,183,3,0,30
1597,458,444,460,172,183,3,0,30
1598,545,438,458,168,183,3,0,31
1599,633,430,453,167,183,3,0,31
1600,719,423,450,169,183,3,0,31
1601,809,418,443,165,183,3,0,32
1602,894,414,439,160,183,3,0,32
1603,979,408,432,158,183,3,0,32
1604,1065,403,425,158,183,3,0,32
1605,1146,399,420,156,183,3,0,33
1606,1230,394,412,152,183,3,0,33
1607,1312,391,401,147,183,3,0,33
1608,1391,388,394,148,183,3,0,32
1609,1469,383,380,148,183,3,0,32
1610,1541,382,373,144,183,3,0,31
1611,1614,380,304,142,183,3,0,31
1612,1686,377,232,142,183,3,0,31
1613,1754,379,165,134,183,3,0,31
1614,1819,382,101,122,183,3,0,31
1609,1,503,133,159,184,3,4,32
1610,1,475,225,183,184,3,4,32
1611,1,464,318,187,184,3,4,32
1612,0,455,413,209,184,3,4,32
1613,19,443,488,215,184,3,4,32
1614,114,436,490,214,184,3,4,32
1615,210,429,488,210,184,3,4,32
1616,305,420,487,208,184,3,4,32
1617,399,411,487,207,184,3,4,33
1618,493,402,486,209,184,3,4,33
1619,587,394,485,205,184,3,4,34
1620,680,388,484,203,184,3,4,34
1621,773,381,476,203,184,3,4,35
1622,866,374,471,199,184,3,4,35
1623,956,370,469,198,184,3,4,35
1624,1047,364,458,196,184,3,4,35
1625,1134,363,453,191,184,3,4,35
1626,1221,361,445,186,184,3,4,35
1627,1306,356,434,186,184,3,4,34
1628,1389,351,424,184,184,3,4,34
1629,1471,349,409,183,184,3,4,33
1630,1549,347,370,177,184,3,4,33
1631,1627,345,292,175,184,3,4,32
1632,1701,341,217,176,184,3,4,32
1633,1773,338,146,173,184,3,4,31
1628,1,498,111,163,185,6,5,33
1629,0,457,209,196,185,6,5,33
1630,1,444,304,201,185,6,5,33
1631,1,435,401,202,185,6,5,33
1632,2,426,497,233,185,6,5,33
1633,27,416,575,235,185,6,5,33
1634,127,408,570,236,185,6,5,33
1635,226,401,571,230,185,6,5,34
1636,322,391,571,230,185,6,5,34
1637,424,386,563,225,185,6,5,34
1638,520,376,562,225,185,6,5,35
1639,619,371,559,218,185,6,5,35
1640,719,364,553,220,185,6,5,36
1641,820,359,539,216,185,6,5,36
1642,913,353,535,213,185,6,5,37
1643,1010,351,523,207,185,6,5,37
1644,1104,345,514,205,185,6,5,37
1645,1198,343,501,201,185,6,5,37
1646,1286,340,491,198,185,6,5,36
1647,1376,339,478,193,185,6,5,36
1648,1462,340,456,187,185,6,5,35
1649,1544,336,375,186,185,6,5,35
1650,1625,332,295,185,185,6,5,35
1651,1703,340,215,174,185,6,5,35
1652,1779,325,141,184,185,6,5,35
1660,659,108,25,29,186,6,0,61
1661,659,110,28,27,186,6,0,50
1662,662,111,28,25,186,6,0,42
1663,664,111,29,25,186,6,0,28
1664,660,111,39,27,186,6,0,25
1665,662,111,39,27,186,6,0,22
1666,661,111,43,28,186,6,0,27
1667,662,112,45,27,186,6,0,25
1668,679,112,29,26,186,6,0,23
1669,681,111,29,26,186,6,0,15
1670,685,112,30,25,186,6,0,12
1671,689,112,29,26,186,6,0,10
1672,691,112,28,26,186,6,0,10
1673,692,112,30,26,186,6,0,12
1674,696,112,29,25,186,6,0,16
1675,697,111,30,26,186,6,0,17
1676,700,112,29,27,186,6,0,17
1677,701,112,30,26,186,6,0,14
1678,704,114,30,25,186,6,0,15
1679,706,114,31,25,186,6,0,14
1680,706,112,31,26,186,6,0,12
1681,707,113,32,26,186,6,0,17
1682,709,112,32,27,186,6,0,17
1683,712,113,30,27,186,6,0,19
1684,713,112,32,29,186,6,0,17
1685,712,112,34,29,186,6,0,20
1686,714,113,35,28,186,6,0,23
1687,716,113,34,29,186,6,0,22
1688,717,113,34,28,186,6,0,23
1689,719,113,33,28,186,6,0,19
1690,719,113,34,30,186,6,0,23
1691,720,113,34,29,186,6,0,26
1692,719,114,35,31,186,6,0,29
1693,720,114,34,31,186,6,0,26
1694,720,113,34,31,186,6,0,20
1695,719,113,35,31,186,6,0,24
1696,719,113,34,31,186,6,0,20
1697,717,113,36,32,186,6,0,18
1698,717,113,36,32,186,6,0,14
1699,716,114,37,31,186,6,0,21
1700,714,113,40,34,186,6,0,30
1701,714,113,39,35,186,6,0,34
1702,714,113,40,36,186,6,0,36
1703,712,112,40,37,186,6,0,37
1704,712,114,41,36,186,6,0,36
1705,711,114,41,37,186,6,0,34
1706,710,114,40,37,186,6,0,30
1707,708,115,41,37,186,6,0,29
1708,707,114,41,38,186,6,0,27
1709,705,117,43,37,186,6,0,28
1710,704,117,41,37,186,6,0,28
1711,702,117,42,39,186,6,0,30
1712,701,118,42,39,186,6,0,33
1713,700,118,43,40,186,6,0,34
1714,696,121,45,39,186,6,0,35
1715,696,120,44,40,186,6,0,36
1716,694,123,44,38,186,6,0,36
1717,693,124,45,39,186,6,0,37
1718,690,125,47,39,186,6,0,36
1719,688,125,49,41,186,6,0,39
1720,686,125,48,42,186,6,0,41
1721,683,126,50,44,186,6,0,45
1722,682,127,49,45,186,6,0,48
1723,677,127,52,47,186,6,0,48
1724,677,129,50,46,186,6,0,48
1725,673,129,53,47,186,6,0,46
1726,672,132,53,46,186,6,0,43
1727,670,135,53,45,186,6,0,39
1728,667,134,53,47,186,6,0,37
1729,666,134,54,48,186,6,0,38
1730,663,132,57,53,186,6,0,38
1731,661,134,57,53,186,6,0,38
1732,660,137,56,51,186,6,0,38
1733,657,139,59,51,186,6,0,38
1734,653,139,61,53,186,6,0,38
1735,650,140,61,54,186,6,0,38
1736,648,142,61,54,186,6,0,38
1737,643,143,62,55,186,6,0,38
1738,641,145,62,55,186,6,0,38
1739,638,147,65,56,186,6,0,38
1740,636,147,66,56,186,6,0,38
1741,633,148,65,59,186,6,0,38
1742,628,148,70,62,186,6,0,38
1743,625,148,69,63,186,6,0,37
1744,623,150,69,63,186,6,0,38
1745,619,152,71,65,186,6,0,38
1746,617,152,71,66,186,6,0,38
1747,613,155,74,67,186,6,0,38
1748,610,156,76,68,186,6,0,38
1749,607,159,77,67,186,6,0,39
1750,603,158,78,72,186,6,0,40
1751,601,162,79,72,186,6,0,39
1752,597,164,81,72,186,6,0,39
1753,594,165,80,74,186,6,0,38
1754,591,166,82,76,186,6,0,37
1755,587,166,83,78,186,6,0,35
1756,583,171,84,76,186,6,0,34
1757,580,172,86,78,186,6,0,32
1758,577,173,86,80,186,6,0,31
1759,575,174,86,82,186,6,0,31
1760,571,173,88,85,186,6,0,31
1761,568,174,90,89,186,6,0,30
1762,564,179,92,85,186,6,0,29
1763,561,179,92,88,186,6,0,28
1764,559,182,94,88,186,6,0,28
1765,555,182,95,91,186,6,0,26
1766,552,184,95,92,186,6,0,26
1767,550,185,97,92,186,6,0,24
1768,546,187,98,94,186,6,0,24
1769,543,189,99,94,186,6,0,24
1770,540,192,101,95,186,6,0,24
1771,537,194,101,98,186,6,0,24
1772,535,194,102,98,186,6,0,23
1773,532,195,104,100,186,6,0,22
1774,529,195,105,102,186,6,0,20
1775,527,198,105,102,186,6,0,19
1776,525,199,108,101,186,6,0,17
1777,522,200,110,104,186,6,0,16
1778,517,201,114,105,186,6,0,16
1779,514,205,116,105,186,6,0,15
1780,513,203,115,107,186,6,0,15
1781,511,208,113,104,186,6,0,15
1782,509,206,117,107,186,6,0,15
1783,507,209,117,109,186,6,0,14
1784,504,209,117,110,186,6,0,14
1785,501,210,121,111,186,6,0,13
1786,501,213,119,109,186,6,0,12
1787,498,213,121,110,186,6,0,11
1788,497,215,120,110,186,6,0,11
1789,495,216,120,112,186,6,0,10
1790,494,216,120,113,186,6,0,9
1791,492,217,119,113,186,6,0,9
1792,490,217,122,115,186,6,0,9
1793,489,218,123,116,186,6,0,9
1794,489,219,120,115,186,6,0,8
1795,485,219,122,117,186,6,0,8
1796,485,219,124,120,186,6,0,8
1797,484,219,125,120,186,6,0,8
1798,483,220,125,120,186,6,0,8
1799,482,220,126,123,186,6,0,8
1800,482,221,125,121,186,6,0,7
1801,481,222,125,121,186,6,0,7
1802,480,222,125,121,186,6,0,6
1803,479,223,126,121,186,6,0,5
