frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1975,468,347,123,99,983,3,0,0
1976,468,347,123,98,983,3,0,0
1977,468,347,124,99,983,3,0,0
1978,468,346,125,98,983,3,0,0
1979,468,347,124,99,983,3,0,0
1980,467,346,126,98,983,3,0,0
1981,467,346,126,99,983,3,0,0
1982,468,347,124,99,983,3,0,0
1983,467,347,123,99,983,3,0,0
1984,468,348,122,98,983,3,0,0
1985,467,347,123,99,983,3,0,0
1986,467,347,123,100,983,3,0,0
1987,468,347,123,99,983,3,0,0
1988,468,348,123,98,983,3,0,0
1989,468,348,124,98,983,3,0,0
1990,468,347,124,97,983,3,0,0
1991,467,347,125,99,983,3,0,0
1992,467,347,125,99,983,3,0,0
1993,467,347,125,99,983,3,0,0
1994,467,347,125,99,983,3,0,0
1995,467,347,125,99,983,3,0,0
1996,467,347,125,99,983,3,0,0
1997,468,347,124,99,983,3,0,0
1998,467,347,124,99,983,3,0,0
1999,467,348,124,99,983,3,0,0
2000,467,347,124,99,983,3,0,0
2001,468,347,124,99,983,3,0,0
2002,468,347,124,99,983,3,0,0
2003,467,347,125,99,983,3,0,0
2004,468,347,124,99,983,3,0,0
2005,468,347,124,99,983,3,0,0
2006,468,347,124,99,983,3,0,0
2007,468,347,125,99,983,3,0,0
2008,468,347,125,99,983,3,0,0
2009,467,347,125,99,983,3,0,0
2010,467,347,125,99,983,3,0,0
2011,467,347,125,99,983,3,0,0
2012,467,348,125,99,983,3,0,0
2013,467,348,125,99,983,3,0,0
2014,466,347,125,100,983,3,0,0
2015,466,347,125,100,983,3,0,0
2016,466,347,125,99,983,3,0,0
2017,467,347,125,99,983,3,0,0
2018,467,348,125,99,983,3,0,0
2019,467,348,125,99,983,3,0,0
2020,468,348,125,99,983,3,0,0
2021,468,348,125,98,983,3,0,0
2022,468,347,124,99,983,3,0,0
2023,468,347,125,99,983,3,0,0
2024,467,348,125,99,983,3,0,0
2025,467,348,124,99,983,3,0,0
2026,467,348,125,99,983,3,0,0
2027,467,348,124,99,983,3,0,0
2028,468,349,122,97,983,3,0,0
2029,468,349,122,97,983,3,0,0
2030,467,348,123,99,983,3,0,0
2031,466,347,125,99,983,3,0,0
2032,467,348,125,98,983,3,0,0
2033,467,348,124,98,983,3,0,0
2034,468,347,124,99,983,3,0,0
2035,468,347,124,99,983,3,0,0
2036,467,345,127,100,983,3,0,0
2037,468,346,125,100,983,3,0,0
2038,467,346,126,100,983,3,0,0
2039,467,348,125,99,983,3,0,0
2040,468,348,122,99,983,3,0,0
2041,468,348,122,98,983,3,0,0
2042,467,349,122,98,983,3,0,0
2043,467,349,122,98,983,3,0,0
2044,467,349,123,98,983,3,0,0
2045,467,349,122,98,983,3,0,0
2046,467,348,124,99,983,3,0,0
2047,467,348,124,98,983,3,0,0
2048,467,347,124,99,983,3,0,0
2049,467,347,124,99,983,3,0,0
2050,467,348,125,98,983,3,0,0
2051,467,348,125,98,983,3,0,0
2052,467,348,125,98,983,3,0,0
2053,467,348,124,98,983,3,0,0
2054,467,349,122,97,983,3,0,0
2055,467,349,122,98,983,3,0,0
2056,467,349,122,99,983,3,0,0
2057,467,349,122,98,983,3,0,0
2058,467,349,122,98,983,3,0,0
2059,467,349,122,97,983,3,0,0
2060,468,348,121,97,983,3,0,0
2061,468,348,123,98,983,3,0,0
2062,467,348,124,99,983,3,0,0
2063,468,348,123,98,983,3,0,0
2064,468,347,123,99,983,3,0,0
2065,467,348,122,98,983,3,0,1
2066,467,349,122,98,983,3,0,1
2067,465,348,119,101,983,3,0,1
2068,464,348,120,100,983,3,0,0
2069,463,347,125,101,983,3,0,1
2070,462,348,124,100,983,3,0,1
2071,462,349,122,100,983,3,0,1
2072,460,351,123,99,983,3,0,1
2073,459,352,124,99,983,3,0,2
2074,457,352,127,101,983,3,0,3
2075,456,352,128,100,983,3,0,4
2076,454,355,128,100,983,3,0,6
2077,451,355,129,106,983,3,0,7
2078,447,358,128,104,983,3,0,8
2079,443,361,131,102,983,3,0,9
2080,439,363,134,103,983,3,0,11
2081,435,366,136,106,983,3,0,12
2082,430,369,137,106,983,3,0,13
2083,425,371,140,108,983,3,0,14
2084,420,376,139,110,983,3,0,16
2085,412,378,143,110,983,3,0,17
2086,406,382,145,113,983,3,0,18
2087,399,387,146,112,983,3,0,19
2088,390,389,152,118,983,3,0,20
2089,384,395,151,117,983,3,0,20
2090,374,400,157,121,983,3,0,21
2091,364,407,161,119,983,3,0,22
2092,353,411,166,127,983,3,0,24
2093,343,417,167,130,983,3,0,25
2094,330,423,173,137,983,3,0,26
2095,319,430,176,138,983,3,0,27
2096,303,439,182,143,983,3,0,28
2097,288,448,188,143,983,3,0,29
2098,274,457,190,150,983,3,0,29
2099,256,465,197,157,983,3,0,30
2100,237,477,204,157,983,3,0,30
2101,217,489,211,165,983,3,0,31
2102,197,502,218,171,983,3,0,32
2103,174,515,227,179,983,3,0,33
2104,149,530,237,188,983,3,0,34
2105,116,548,253,196,983,3,0,35
2106,87,550,263,224,983,3,0,36
2107,52,583,278,228,983,3,0,37
2108,15,591,290,253,983,3,0,37
2109,0,616,279,267,983,3,0,37
1510,927,181,21,26,984,4,0,22
1511,927,181,22,26,984,4,0,20
1512,926,181,22,26,984,4,0,22
1513,927,182,21,26,984,4,0,24
1514,927,182,22,26,984,4,0,24
1515,927,182,21,26,984,4,0,19
1516,927,182,21,26,984,4,0,14
1517,927,182,21,26,984,4,0,10
1518,927,182,22,26,984,4,0,8
1519,927,181,23,26,984,4,0,11
1520,927,181,25,26,984,4,0,10
1521,927,180,25,27,984,4,0,11
1522,927,181,24,27,984,4,0,8
1523,927,181,24,26,984,4,0,8
1524,926,180,24,27,984,4,0,6
1525,926,180,23,27,984,4,0,5
1526,927,180,22,28,984,4,0,3
1528,927,181,22,26,984,4,0,3
1547,927,181,27,26,984,4,0,2
1550,926,178,27,27,984,4,0,2
1551,925,178,30,28,984,4,0,3
1552,925,178,32,28,984,4,0,2
1553,925,178,29,28,984,4,0,2
1555,926,179,26,28,984,4,0,6
1556,925,179,28,28,984,4,0,12
1557,925,179,28,29,984,4,0,15
1558,925,179,28,28,984,4,0,16
1559,925,179,28,28,984,4,0,13
1560,926,180,25,27,984,4,0,12
1561,926,180,26,27,984,4,0,8
1562,926,180,25,26,984,4,0,12
1563,926,180,26,27,984,4,0,11
1564,926,178,25,28,984,4,0,11
1565,926,178,24,29,984,4,0,6
1566,926,179,24,28,984,4,0,5
1567,926,179,24,28,984,4,0,5
1568,925,177,24,30,984,4,0,9
1570,924,174,23,33,984,4,0,13
1571,924,175,23,33,984,4,0,14
1572,925,175,22,33,984,4,0,10
1573,926,176,21,31,984,4,0,5
1574,926,177,22,30,984,4,0,6
1575,925,177,22,30,984,4,0,10
1576,924,177,23,29,984,4,0,17
1577,924,176,23,30,984,4,0,20
1578,924,175,24,31,984,4,0,16
1579,924,175,23,31,984,4,0,13
1596,924,177,21,30,984,4,0,10
1518,0,689,100,134,987,4,0,28
1519,0,683,179,147,987,4,0,28
1520,0,650,258,176,987,4,0,28
1521,1,644,344,179,987,4,0,28
1522,0,637,432,195,987,4,0,28
1523,0,632,523,197,987,4,0,28
1524,46,626,569,201,987,4,0,28
1525,143,622,569,201,987,4,0,28
1526,237,614,573,200,987,4,0,28
1527,337,610,573,197,987,4,0,29
1528,438,605,571,197,987,4,0,29
1529,542,598,569,196,987,4,0,30
1530,647,593,566,194,987,4,0,31
1531,752,585,561,195,987,4,0,32
1532,859,579,555,194,987,4,0,33
1533,963,577,547,186,987,4,0,34
1534,1068,570,534,187,987,4,0,35
1535,1179,564,517,184,987,4,0,35
1536,1279,560,506,180,987,4,0,36
1537,1378,558,492,174,987,4,0,36
1538,1479,555,440,170,987,4,0,36
1539,1573,553,346,166,987,4,0,36
1540,1665,544,255,170,987,4,0,36
1541,1756,542,163,161,987,4,0,36
1523,0,610,103,108,989,6,0,22
1524,1,600,157,120,989,6,0,22
1525,0,574,210,139,989,6,0,22
1526,0,564,267,147,989,6,0,22
1527,0,559,322,154,989,6,0,22
1528,0,554,379,167,989,6,0,22
1529,0,550,434,161,989,6,0,22
1530,33,542,457,162,989,6,0,21
1531,92,532,458,164,989,6,0,21
1532,153,528,451,162,989,6,0,21
1533,213,520,448,163,989,6,0,21
1534,270,513,443,160,989,6,0,22
1535,332,507,434,157,989,6,0,22
1536,390,501,425,154,989,6,0,23
1537,446,491,417,154,989,6,0,23
1538,502,486,406,151,989,6,0,24
1539,558,477,393,149,989,6,0,25
1540,614,470,378,148,989,6,0,25
1541,667,462,367,146,989,6,0,26
1542,718,459,350,137,989,6,0,27
1543,766,452,339,135,989,6,0,28
1544,812,442,324,137,989,6,0,28
1545,861,436,306,131,989,6,0,29
1546,901,428,293,132,989,6,0,29
1547,942,422,276,129,989,6,0,30
1548,979,417,263,125,989,6,0,30
1549,1013,412,253,122,989,6,0,30
1550,1050,407,235,116,989,6,0,31
1551,1081,402,222,114,989,6,0,31
1552,1112,394,207,113,989,6,0,32
1553,1139,389,198,110,989,6,0,32
1554,1162,384,187,109,989,6,0,33
1555,1184,377,175,107,989,6,0,33
1556,1204,374,167,100,989,6,0,33
1557,1223,369,157,100,989,6,0,34
1558,1239,366,145,96,989,6,0,34
1559,1253,359,136,95,989,6,0,35
1560,1265,357,129,91,989,6,0,35
1561,1276,352,123,88,989,6,0,36
1562,1284,347,119,87,989,6,0,36
1563,1291,342,115,85,989,6,0,36
1564,1296,337,108,85,989,6,0,36
1565,1300,334,102,84,989,6,0,36
1566,1306,329,95,81,989,6,0,36
1567,1307,326,96,78,989,6,0,35
1568,1308,321,93,81,989,6,0,35
1569,1308,317,92,79,989,6,0,37
1570,1306,316,91,72,989,6,0,39
1571,1303,312,91,71,989,6,0,39
1572,1302,308,91,69,989,6,0,40
1573,1298,306,92,68,989,6,0,40
1574,1296,303,90,67,989,6,0,41
1575,1289,300,91,66,989,6,0,41
1576,1287,296,91,63,989,6,0,41
1577,1282,293,90,61,989,6,0,41
1578,1276,290,90,61,989,6,0,41
1579,1270,288,89,60,989,6,0,42
1580,1264,283,88,60,989,6,0,43
1581,1258,283,88,57,989,6,0,42
1582,1253,281,87,54,989,6,0,42
1583,1248,276,84,58,989,6,0,42
1584,1242,273,85,56,989,6,0,43
1585,1237,271,82,54,989,6,0,43
1586,1232,268,79,54,989,6,0,43
1587,1226,266,79,53,989,6,0,43
1588,1220,263,78,54,989,6,0,44
1589,1214,261,79,52,989,6,0,46
1590,1208,258,76,51,989,6,0,47
1591,1204,256,75,49,989,6,0,48
1592,1200,255,72,48,989,6,0,48
1593,1197,254,69,46,989,6,0,49
1594,1190,252,69,45,989,6,0,49
1595,1184,249,69,45,989,6,0,47
1596,1177,245,68,47,989,6,0,47
1597,1171,245,69,45,989,6,0,46
1598,1167,244,69,43,989,6,0,47
1599,1163,242,67,42,989,6,0,48
1600,1159,239,64,43,989,6,0,48
1601,1153,237,62,42,989,6,0,48
1602,1151,237,61,40,989,6,0,48
1603,1148,234,59,42,989,6,0,46
1604,1143,234,60,40,989,6,0,44
1605,1139,232,57,41,989,6,0,43
1606,1135,231,57,40,989,6,0,44
1607,1131,227,57,41,989,6,0,46
1608,1128,227,54,38,989,6,0,47
1609,1125,226,52,37,989,6,0,52
1610,1121,225,52,37,989,6,0,55
1611,1117,225,51,33,989,6,0,59
1612,1110,223,54,35,989,6,0,60
1613,1107,222,52,33,989,6,0,60
1614,1104,220,50,33,989,6,0,58
1615,1103,221,48,32,989,6,0,53
1616,1099,220,47,32,989,6,0,50
1617,1096,219,48,32,989,6,0,45
1618,1093,217,48,33,989,6,0,44
1619,1091,215,46,33,989,6,0,43
1620,1087,213,45,32,989,6,0,44
1621,1084,212,45,33,989,6,0,46
1622,1079,212,49,32,989,6,0,49
1623,1078,210,42,31,989,6,0,54
1624,1073,210,45,32,989,6,0,55
1625,1071,210,43,30,989,6,0,58
1626,1068,209,42,29,989,6,0,62
1627,1066,208,42,31,989,6,0,67
1628,1063,208,42,29,989,6,0,63
1629,1061,208,41,27,989,6,0,67
1630,1060,206,40,30,989,6,0,60
1631,1058,205,39,26,989,6,0,69
1632,1056,206,38,26,989,6,0,54
1633,1053,204,39,28,989,6,0,50
1634,1049,205,40,28,989,6,0,44
1635,1048,204,39,27,989,6,0,40
1636,1048,204,37,26,989,6,0,35
1637,1043,203,38,27,989,6,0,22
1638,1040,201,39,30,989,6,0,28
1639,1039,201,37,29,989,6,0,33
1640,1039,201,34,26,989,6,0,36
1641,1038,201,35,26,989,6,0,29
1642,1036,201,35,27,989,6,0,32
1643,1034,201,34,27,989,6,0,40
1644,1031,199,35,27,989,6,0,53
1645,1029,197,35,28,989,6,0,49
1646,1028,197,35,25,989,6,0,51
1647,1027,196,33,27,989,6,0,49
1648,1026,196,34,28,989,6,0,49
1649,1025,196,33,28,989,6,0,39
1650,1023,196,32,27,989,6,0,25
1651,1021,195,31,28,989,6,0,16
1652,1018,194,31,28,989,6,0,10
1653,1015,194,34,29,989,6,0,22
1654,1015,196,31,28,989,6,0,29
1655,1015,193,28,27,989,6,0,46
1656,1013,192,30,27,989,6,0,49
1657,1013,192,29,27,989,6,0,54
1658,1009,193,32,25,989,6,0,56
1659,1007,193,34,26,989,6,0,48
1660,1006,194,33,24,989,6,0,50
1661,1005,192,33,25,989,6,0,46
1662,1005,191,30,25,989,6,0,54
1663,1003,190,30,24,989,6,0,56
1664,1003,189,26,25,989,6,0,59
1665,1001,191,28,24,989,6,0,51
1666,1001,189,23,25,989,6,0,40
1667,999,190,25,25,989,6,0,27
1668,997,191,27,25,989,6,0,19
1669,996,191,26,25,989,6,0,18
1670,996,190,24,24,989,6,0,15
1671,995,189,25,24,989,6,0,26
1672,993,189,26,23,989,6,0,35
1673,991,189,26,23,989,6,0,50
1674,991,190,25,22,989,6,0,52
1675,989,189,27,22,989,6,0,45
1676,990,189,24,22,989,6,0,31
1680,983,188,26,24,989,6,0,19
1681,982,188,27,24,989,6,0,19
1683,978,187,25,23,989,6,0,18
1684,977,187,24,23,989,6,0,16
1685,976,186,24,23,989,6,0,12
1687,976,187,23,24,989,6,0,10
1550,881,294,96,57,992,6,1,26
1551,881,294,96,58,992,6,1,23
1552,882,294,93,55,992,6,1,20
1553,882,294,94,55,992,6,1,15
1554,881,296,96,53,992,6,1,11
1555,882,296,97,54,992,6,1,8
1556,882,296,97,54,992,6,1,7
1559,881,295,96,53,992,6,1,5
1565,882,295,92,51,992,6,1,3
1566,882,295,92,52,992,6,1,1
1568,881,296,95,54,992,6,1,1
1585,881,295,96,56,992,6,1,0
1623,790,190,24,23,993,4,2,34
1624,788,190,25,23,993,4,2,40
1625,786,190,26,24,993,4,2,41
1626,786,192,25,23,993,4,2,45
1627,786,192,25,24,993,4,2,34
1628,785,193,26,23,993,4,2,27
1630,784,190,28,23,993,4,2,14
1631,784,191,28,24,993,4,2,10
1632,784,190,28,24,993,4,2,5
1633,782,191,29,25,993,4,2,4
1634,781,191,32,25,993,4,2,13
1635,779,191,31,25,993,4,2,24
1636,778,192,29,25,993,4,2,37
1637,777,192,32,26,993,4,2,39
1638,776,192,31,27,993,4,2,40
1639,776,192,31,28,993,4,2,41
1640,775,191,31,29,993,4,2,44
1641,776,191,31,30,993,4,2,45
1642,775,192,31,28,993,4,2,45
1643,775,192,30,29,993,4,2,44
1644,775,193,31,29,993,4,2,38
1645,774,194,31,28,993,4,2,30
1646,774,194,30,28,993,4,2,26
1647,773,194,31,28,993,4,2,30
1648,772,195,31,28,993,4,2,30
1649,771,196,32,30,993,4,2,28
1650,771,195,33,28,993,4,2,22
1651,770,199,32,26,993,4,2,21
1652,770,197,32,27,993,4,2,18
1653,768,197,33,27,993,4,2,13
1654,767,199,32,26,993,4,2,15
1655,766,199,31,27,993,4,2,14
1656,766,196,33,30,993,4,2,16
1657,765,196,34,30,993,4,2,10
1658,763,197,35,28,993,4,2,10
1659,762,197,37,28,993,4,2,7
1660,761,198,36,28,993,4,2,8
1661,761,198,35,29,993,4,2,7
1662,761,198,35,29,993,4,2,12
1663,757,198,37,30,993,4,2,19
1664,757,199,38,29,993,4,2,26
1665,756,201,40,29,993,4,2,28
1666,754,199,38,31,993,4,2,27
1667,753,199,40,31,993,4,2,28
1668,754,199,40,31,993,4,2,29
1669,753,200,41,32,993,4,2,29
1670,751,200,38,32,993,4,2,28
1671,749,201,39,31,993,4,2,28
1672,748,201,43,32,993,4,2,32
1673,748,201,44,33,993,4,2,34
1674,749,201,44,35,993,4,2,35
1675,747,201,46,35,993,4,2,35
1676,745,203,45,32,993,4,2,36
1677,743,205,46,32,993,4,2,39
1678,742,206,45,32,993,4,2,39
1679,741,207,42,33,993,4,2,43
1680,740,206,41,34,993,4,2,45
1681,738,206,43,37,993,4,2,48
1682,737,208,43,35,993,4,2,49
1683,737,207,41,36,993,4,2,47
1684,734,206,43,39,993,4,2,45
1685,733,208,43,38,993,4,2,39
1686,731,208,45,38,993,4,2,36
1687,730,208,46,39,993,4,2,34
1688,727,209,47,40,993,4,2,33
1689,725,210,48,39,993,4,2,31
1690,723,210,49,39,993,4,2,29
1691,723,210,46,41,993,4,2,30
1692,720,212,48,38,993,4,2,29
1693,719,213,48,39,993,4,2,30
1694,716,214,50,40,993,4,2,30
1695,715,215,50,40,993,4,2,32
1696,713,215,50,41,993,4,2,34
1697,713,216,50,42,993,4,2,34
1698,709,218,53,40,993,4,2,35
1699,707,217,51,42,993,4,2,35
1700,704,218,54,43,993,4,2,35
1701,703,220,53,43,993,4,2,34
1702,700,220,55,44,993,4,2,33
1703,698,219,57,46,993,4,2,34
1704,696,222,56,44,993,4,2,34
1705,694,222,58,46,993,4,2,34
1706,693,223,58,46,993,4,2,33
1707,691,224,56,47,993,4,2,32
1708,687,224,59,48,993,4,2,32
1709,687,224,57,48,993,4,2,29
1710,685,223,60,51,993,4,2,27
1711,683,225,60,49,993,4,2,24
1712,680,225,61,50,993,4,2,22
1713,678,225,62,52,993,4,2,21
1714,676,228,59,49,993,4,2,20
1715,676,225,60,53,993,4,2,22
1716,674,229,60,51,993,4,2,23
1717,671,229,61,53,993,4,2,25
1718,670,232,61,50,993,4,2,26
1719,668,233,62,52,993,4,2,28
1720,666,234,62,52,993,4,2,29
1721,665,235,63,54,993,4,2,29
1722,662,237,63,52,993,4,2,28
1723,660,236,65,55,993,4,2,27
1724,658,239,64,52,993,4,2,26
1725,658,239,63,54,993,4,2,25
1726,655,240,65,54,993,4,2,24
1727,654,242,64,54,993,4,2,23
1728,651,242,67,55,993,4,2,23
1729,648,243,68,55,993,4,2,23
1730,647,243,69,58,993,4,2,24
1731,644,246,70,56,993,4,2,23
1732,643,245,69,58,993,4,2,24
1733,640,247,72,58,993,4,2,24
1734,639,246,72,60,993,4,2,24
1735,636,247,73,60,993,4,2,23
1736,635,248,72,61,993,4,2,22
1737,634,250,73,60,993,4,2,21
1738,631,250,74,62,993,4,2,21
1739,629,250,75,63,993,4,2,20
1740,628,252,76,63,993,4,2,20
1741,626,252,76,64,993,4,2,19
1742,626,254,75,64,993,4,2,19
1743,623,254,76,64,993,4,2,18
1744,621,256,77,64,993,4,2,17
1745,621,255,76,65,993,4,2,16
1746,618,259,77,63,993,4,2,16
1747,618,259,77,64,993,4,2,17
1748,615,258,78,68,993,4,2,17
1749,614,260,77,67,993,4,2,18
1750,611,260,80,68,993,4,2,17
1751,609,262,79,67,993,4,2,18
1752,607,262,81,69,993,4,2,18
1753,606,264,81,69,993,4,2,18
1754,604,267,82,68,993,4,2,18
1755,602,264,84,72,993,4,2,18
1756,601,266,85,73,993,4,2,19
1757,598,267,87,74,993,4,2,19
1758,598,267,87,76,993,4,2,18
1759,596,267,85,76,993,4,2,17
1760,595,268,86,76,993,4,2,16
1761,594,269,86,76,993,4,2,15
1762,591,269,87,77,993,4,2,13
1763,590,270,88,78,993,4,2,13
1764,586,272,90,78,993,4,2,14
1765,585,271,90,81,993,4,2,14
1766,583,273,91,81,993,4,2,15
1767,581,273,89,82,993,4,2,15
1768,580,274,90,82,993,4,2,15
1769,578,277,89,81,993,4,2,14
1770,577,276,89,82,993,4,2,13
1771,575,277,91,83,993,4,2,12
1772,573,281,92,81,993,4,2,12
1773,572,281,93,82,993,4,2,12
1774,570,281,94,83,993,4,2,12
1775,570,282,94,84,993,4,2,12
1776,569,284,93,84,993,4,2,12
1777,566,283,94,86,993,4,2,11
1778,563,284,96,85,993,4,2,11
1779,561,286,97,84,993,4,2,10
1780,558,286,98,87,993,4,2,11
1781,557,287,99,86,993,4,2,10
1782,555,291,98,85,993,4,2,11
1783,554,289,100,88,993,4,2,12
1784,552,291,101,88,993,4,2,12
1785,553,293,98,88,993,4,2,12
1786,549,294,101,87,993,4,2,11
1787,546,293,105,89,993,4,2,11
1788,544,291,105,90,993,4,2,10
1789,545,293,102,90,993,4,2,9
1790,545,295,101,89,993,4,2,8
1791,542,295,105,89,993,4,2,7
1792,544,295,102,90,993,4,2,8
1793,543,295,102,92,993,4,2,8
1794,542,296,102,90,993,4,2,8
1795,541,297,102,90,993,4,2,8
1796,541,297,101,92,993,4,2,9
1797,541,298,101,92,993,4,2,9
1798,541,296,101,95,993,4,2,8
1799,541,297,101,95,993,4,2,8
1800,539,299,103,94,993,4,2,7
1801,538,301,103,92,993,4,2,7
1802,538,301,103,93,993,4,2,6
1803,537,300,104,95,993,4,2,6
1804,538,300,103,95,993,4,2,5
1805,539,299,102,96,993,4,2,5
1806,538,302,101,94,993,4,2,4
1807,537,301,101,95,993,4,2,4
1808,537,303,101,93,993,4,2,4
1809,537,305,101,91,993,4,2,4
1810,538,303,101,95,993,4,2,5
1811,538,305,100,94,993,4,2,5
1812,538,306,100,94,993,4,2,5
1813,538,307,100,94,993,4,2,5
1814,537,306,101,94,993,4,2,4
1815,537,306,100,94,993,4,2,3
1816,538,307,100,92,993,4,2,3
1817,537,307,100,90,993,4,2,3
1818,538,307,100,90,993,4,2,2
1819,536,308,102,90,993,4,2,1
1820,537,308,101,91,993,4,2,0
1821,537,308,101,91,993,4,2,0
1822,537,308,101,90,993,4,2,0
1823,537,309,101,90,993,4,2,0
1824,536,308,101,90,993,4,2,0
1825,537,308,101,90,993,4,2,0
1826,536,308,102,90,993,4,2,0
1827,537,308,101,90,993,4,2,0
1828,537,308,101,90,993,4,2,0
1829,537,308,101,90,993,4,2,0
1830,537,307,101,91,993,4,2,0
1831,537,307,101,91,993,4,2,0
1832,537,307,100,91,993,4,2,0
1833,537,307,100,91,993,4,2,0
1834,538,307,100,91,993,4,2,0
1835,537,307,100,91,993,4,2,0
1836,537,308,100,90,993,4,2,0
1837,537,307,100,91,993,4,2,0
1838,537,308,101,90,993,4,2,0
1839,537,308,100,90,993,4,2,0
1840,537,307,101,91,993,4,2,0
1841,538,307,99,91,993,4,2,0
1842,538,306,99,92,993,4,2,0
1843,538,307,100,91,993,4,2,0
1844,538,307,100,90,993,4,2,0
1845,538,308,99,91,993,4,2,0
1846,537,308,100,91,993,4,2,1
1847,538,308,99,91,993,4,2,1
1848,538,307,98,93,993,4,2,1
1849,538,308,99,91,993,4,2,0
1850,537,307,100,91,993,4,2,0
1851,537,307,100,91,993,4,2,0
1852,537,307,100,90,993,4,2,1
1853,537,306,101,92,993,4,2,1
1854,537,306,101,92,993,4,2,1
1855,537,306,101,92,993,4,2,0
1856,537,307,101,91,993,4,2,0
1857,537,307,100,90,993,4,2,0
1858,537,308,100,90,993,4,2,0
1859,537,308,100,90,993,4,2,0
1860,537,307,99,93,993,4,2,0
1861,536,307,100,92,993,4,2,0
1862,537,307,101,91,993,4,2,0
1863,537,307,101,91,993,4,2,0
1864,537,309,100,90,993,4,2,1
1865,536,308,101,90,993,4,2,1
1866,537,308,100,89,993,4,2,1
1867,538,307,99,92,993,4,2,0
1868,538,307,99,91,993,4,2,0
1869,538,307,99,91,993,4,2,0
1870,537,307,100,90,993,4,2,0
1871,537,307,101,92,993,4,2,0
1872,537,306,100,92,993,4,2,0
1873,538,307,99,92,993,4,2,0
1874,538,307,100,91,993,4,2,0
1875,537,307,100,91,993,4,2,0
1876,537,307,100,91,993,4,2,0
1877,538,307,100,92,993,4,2,0
1878,537,308,100,91,993,4,2,0
1879,538,307,99,91,993,4,2,0
1880,538,305,100,94,993,4,2,0
1881,538,306,100,91,993,4,2,1
1882,538,306,100,91,993,4,2,1
1883,538,306,100,90,993,4,2,1
1884,538,308,99,90,993,4,2,0
1885,538,308,99,90,993,4,2,0
1886,538,308,99,90,993,4,2,0
1887,538,307,100,91,993,4,2,0
1888,538,306,100,91,993,4,2,0
1889,538,307,100,91,993,4,2,0
1890,538,308,100,90,993,4,2,0
1891,538,308,100,90,993,4,2,0
1892,538,307,100,91,993,4,2,0
1893,538,307,100,90,993,4,2,0
1894,538,307,100,90,993,4,2,0
1895,537,307,101,91,993,4,2,0
1896,537,307,100,90,993,4,2,0
1897,537,307,100,91,993,4,2,0
1898,538,307,100,91,993,4,2,0
1899,538,307,100,91,993,4,2,0
1900,538,306,100,92,993,4,2,0
1901,538,306,100,92,993,4,2,0
1902,538,307,100,92,993,4,2,0
1903,538,307,100,92,993,4,2,0
1904,538,307,100,92,993,4,2,0
1905,538,307,100,92,993,4,2,0
1906,537,306,101,91,993,4,2,0
1907,537,306,101,91,993,4,2,0
1908,537,306,100,92,993,4,2,0
1909,537,307,100,92,993,4,2,0
1910,537,307,100,91,993,4,2,0
1911,538,307,100,91,993,4,2,0
1912,537,307,100,91,993,4,2,0
1913,538,308,99,91,993,4,2,0
1914,537,306,100,93,993,4,2,0
1915,538,307,99,91,993,4,2,0
1916,538,308,99,90,993,4,2,0
1917,537,307,100,91,993,4,2,0
1918,537,309,100,89,993,4,2,0
1919,537,309,100,89,993,4,2,0
1920,537,307,100,90,993,4,2,0
1921,537,307,100,89,993,4,2,0
1922,537,307,100,91,993,4,2,0
1923,537,308,100,90,993,4,2,0
1924,537,308,100,89,993,4,2,0
1925,537,308,100,90,993,4,2,0
1926,537,308,99,90,993,4,2,0
1927,537,308,99,90,993,4,2,0
1928,537,308,99,91,993,4,2,0
1929,537,308,99,91,993,4,2,0
1930,537,308,100,91,993,4,2,0
1931,537,308,100,90,993,4,2,0
1932,537,308,101,90,993,4,2,0
1933,538,307,100,91,993,4,2,0
1934,538,307,100,91,993,4,2,0
1935,538,307,100,91,993,4,2,0
1936,537,307,101,91,993,4,2,0
1937,537,307,100,91,993,4,2,0
1938,537,307,100,91,993,4,2,0
1939,538,307,100,92,993,4,2,0
1940,538,306,98,93,993,4,2,0
1941,537,306,98,93,993,4,2,0
1942,537,306,98,93,993,4,2,0
1943,537,306,99,93,993,4,2,0
1944,536,307,101,92,993,4,2,0
1945,537,307,100,92,993,4,2,0
1946,536,306,101,92,993,4,2,0
1947,536,305,101,93,993,4,2,0
1948,536,305,101,93,993,4,2,0
1949,536,305,101,92,993,4,2,1
1950,538,306,99,91,993,4,2,0
1951,537,306,100,92,993,4,2,0
1952,538,307,100,91,993,4,2,0
1953,537,307,100,91,993,4,2,0
1954,537,307,101,91,993,4,2,0
1955,537,307,101,91,993,4,2,0
1956,536,308,101,91,993,4,2,0
1957,537,308,101,91,993,4,2,0
1958,536,307,101,91,993,4,2,0
1959,536,307,101,91,993,4,2,0
1960,537,305,100,93,993,4,2,0
1961,537,307,100,91,993,4,2,1
1962,536,306,100,91,993,4,2,1
1963,536,306,101,91,993,4,2,1
1964,536,306,101,91,993,4,2,0
1965,537,306,101,92,993,4,2,0
1966,536,306,101,91,993,4,2,0
1967,536,306,101,92,993,4,2,1
1968,536,307,101,91,993,4,2,2
1969,536,308,100,91,993,4,2,2
1970,537,307,100,92,993,4,2,2
1971,537,307,100,92,993,4,2,2
