frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1311,897,158,74,66,185,6,5,0
1312,897,158,74,67,185,6,5,0
1313,897,158,74,67,185,6,5,0
1314,897,157,74,67,185,6,5,0
1315,897,158,73,67,185,6,5,0
1316,897,158,74,66,185,6,5,0
1317,896,158,74,66,185,6,5,0
1318,897,158,74,66,185,6,5,0
1319,897,158,74,66,185,6,5,1
1320,897,157,77,67,185,6,5,1
1321,897,157,76,67,185,6,5,2
1322,897,157,76,67,185,6,5,1
1323,897,156,77,67,185,6,5,1
1324,897,157,77,67,185,6,5,0
1325,896,157,75,67,185,6,5,0
1326,896,157,76,66,185,6,5,0
1327,896,158,77,66,185,6,5,0
1328,897,158,76,66,185,6,5,0
1329,897,158,76,66,185,6,5,1
1330,897,158,74,67,185,6,5,2
1331,897,157,75,68,185,6,5,4
1332,897,158,74,68,185,6,5,6
1333,897,158,74,69,185,6,5,6
1334,897,158,75,69,185,6,5,5
1335,897,158,73,69,185,6,5,4
1336,897,158,74,67,185,6,5,2
1337,897,158,74,67,185,6,5,2
1338,897,158,74,67,185,6,5,4
1339,897,158,74,68,185,6,5,6
1340,897,157,74,67,185,6,5,7
1341,897,157,74,67,185,6,5,5
1342,897,157,74,67,185,6,5,3
1343,898,157,73,67,185,6,5,3
1344,896,158,75,65,185,6,5,3
1345,896,157,76,66,185,6,5,4
1346,896,158,77,67,185,6,5,3
1347,898,158,80,68,185,6,5,3
1348,898,158,81,68,185,6,5,4
1349,896,157,78,67,185,6,5,5
1350,899,159,83,68,185,6,5,6
1351,899,159,83,68,185,6,5,6
1352,899,159,83,68,185,6,5,4
1353,897,158,78,65,185,6,5,4
1354,898,159,82,67,185,6,5,3
1355,899,159,81,67,185,6,5,3
1356,898,159,82,67,185,6,5,1
1357,897,159,84,67,185,6,5,3
1358,898,159,83,67,185,6,5,4
1359,898,159,81,68,185,6,5,6
1360,898,158,81,70,185,6,5,5
1361,898,158,81,70,185,6,5,5
1362,899,158,81,70,185,6,5,5
1363,899,159,82,70,185,6,5,5
1364,899,159,83,70,185,6,5,4
1365,898,159,83,69,185,6,5,2
1366,898,159,84,69,185,6,5,1
1367,898,159,84,69,185,6,5,1
1368,898,159,84,69,185,6,5,1
1369,898,159,83,69,185,6,5,1
1370,899,158,81,70,185,6,5,1
1371,899,158,80,70,185,6,5,1
1372,898,158,81,70,185,6,5,0
1373,898,158,81,69,185,6,5,0
1374,899,158,81,70,185,6,5,0
1375,898,158,81,70,185,6,5,0
1376,899,158,81,69,185,6,5,0
1377,898,158,82,70,185,6,5,0
1378,898,158,82,69,185,6,5,0
1379,898,159,82,69,185,6,5,0
1380,899,158,76,70,185,6,5,2
1381,899,158,75,70,185,6,5,3
1382,899,159,78,70,185,6,5,4
1383,899,159,77,71,185,6,5,4
1384,900,159,77,70,185,6,5,4
1385,899,159,78,70,185,6,5,3
1386,899,159,78,71,185,6,5,2
1387,899,158,77,70,185,6,5,1
1388,900,159,77,70,185,6,5,1
1389,899,158,78,71,185,6,5,1
1390,899,159,79,69,185,6,5,1
1391,899,159,79,69,185,6,5,0
1392,899,159,80,70,185,6,5,1
1393,899,159,80,69,185,6,5,1
1394,900,159,80,69,185,6,5,1
1395,900,158,79,70,185,6,5,2
1396,900,158,80,69,185,6,5,3
1397,900,158,80,69,185,6,5,4
1398,900,158,79,69,185,6,5,3
1399,900,158,79,69,185,6,5,2
1400,900,158,75,70,185,6,5,1
1401,900,158,76,70,185,6,5,1
1402,899,158,78,69,185,6,5,1
1403,899,158,79,69,185,6,5,1
1404,899,158,80,70,185,6,5,2
1405,900,159,80,70,185,6,5,2
1406,900,159,79,70,185,6,5,3
1407,900,159,76,70,185,6,5,3
1408,900,159,76,69,185,6,5,5
1409,901,159,78,68,185,6,5,8
1410,903,158,73,67,185,6,5,9
1411,904,159,71,62,185,6,5,8
1412,903,159,74,69,185,6,5,4
1413,901,160,72,69,185,6,5,5
1414,901,160,73,69,185,6,5,6
1415,901,163,78,68,185,6,5,12
1416,901,161,77,69,185,6,5,12
1417,901,161,74,69,185,6,5,11
1418,902,161,73,68,185,6,5,5
1419,901,161,75,69,185,6,5,3
1420,901,163,79,68,185,6,5,2
1421,901,163,77,68,185,6,5,3
1422,902,164,78,67,185,6,5,4
1423,903,164,77,68,185,6,5,5
1424,902,164,78,69,185,6,5,4
1425,904,163,76,69,185,6,5,3
1426,904,164,76,68,185,6,5,2
1427,905,164,74,67,185,6,5,1
1428,905,165,76,66,185,6,5,0
1429,905,165,76,67,185,6,5,1
1430,904,166,79,68,185,6,5,1
1431,905,166,79,67,185,6,5,3
1432,905,166,79,67,185,6,5,4
1433,905,166,80,69,185,6,5,6
1434,904,166,80,68,185,6,5,7
1435,904,166,81,69,185,6,5,7
1436,905,166,79,70,185,6,5,7
1437,905,166,80,70,185,6,5,7
1438,905,166,83,71,185,6,5,6
1439,905,166,83,71,185,6,5,8
1440,905,166,81,69,185,6,5,11
1441,910,171,84,70,185,6,5,12
1442,910,170,83,71,185,6,5,9
1443,905,167,78,69,185,6,5,4
1444,905,167,78,69,185,6,5,3
1445,905,167,77,69,185,6,5,5
1446,905,167,77,69,185,6,5,8
1447,905,167,77,68,185,6,5,10
1448,905,167,77,68,185,6,5,10
1449,905,167,78,67,185,6,5,11
1450,907,165,77,66,185,6,5,17
1451,907,165,76,63,185,6,5,24
1452,910,165,68,56,185,6,5,33
1453,912,165,64,38,185,6,5,37
1454,908,164,65,56,185,6,5,33
1455,907,165,66,59,185,6,5,25
1456,909,166,69,63,185,6,5,16
1457,910,166,68,59,185,6,5,12
1458,910,166,67,58,185,6,5,19
1459,909,165,69,61,185,6,5,28
1460,907,166,74,70,185,6,5,32
1461,907,166,73,69,185,6,5,30
1462,909,166,70,67,185,6,5,22
1463,909,165,73,68,185,6,5,22
1464,910,167,70,61,185,6,5,15
1465,908,166,74,68,185,6,5,13
1466,907,167,77,71,185,6,5,10
1467,908,167,73,71,185,6,5,10
1468,907,167,75,71,185,6,5,14
1469,907,167,78,71,185,6,5,14
1470,908,167,76,71,185,6,5,13
1471,908,167,75,71,185,6,5,8
1472,907,168,78,71,185,6,5,5
1473,907,167,79,72,185,6,5,3
1474,906,167,79,72,185,6,5,2
1475,906,167,81,72,185,6,5,1
1476,906,167,78,70,185,6,5,3
1477,906,167,78,71,185,6,5,3
1478,908,167,76,68,185,6,5,5
1479,906,167,78,70,185,6,5,3
1480,907,167,78,70,185,6,5,7
1481,906,168,79,70,185,6,5,11
1482,909,170,85,73,185,6,5,13
1483,910,170,85,73,185,6,5,10
1484,906,168,80,69,185,6,5,7
1485,906,168,77,71,185,6,5,5
1486,906,168,77,71,185,6,5,7
1487,905,168,76,70,185,6,5,11
1488,906,168,77,69,185,6,5,12
1489,906,167,76,69,185,6,5,9
1490,906,167,78,70,185,6,5,5
1491,906,167,78,70,185,6,5,4
1492,906,167,78,70,185,6,5,2
1493,906,167,79,71,185,6,5,2
1494,905,167,81,71,185,6,5,3
1495,905,168,82,71,185,6,5,3
1496,905,168,82,72,185,6,5,2
1497,905,167,82,71,185,6,5,3
1498,906,167,79,70,185,6,5,3
1499,909,169,85,74,185,6,5,4
1500,905,168,83,72,185,6,5,2
1501,905,168,83,72,185,6,5,2
1502,905,169,81,71,185,6,5,2
1503,905,169,82,71,185,6,5,3
1504,905,169,81,71,185,6,5,3
1505,905,169,81,72,185,6,5,2
1506,905,169,83,71,185,6,5,1
1507,905,169,82,70,185,6,5,1
1508,905,168,82,71,185,6,5,1
1509,905,168,81,71,185,6,5,1
1510,905,169,84,70,185,6,5,1
1511,905,169,82,71,185,6,5,1
1512,904,168,84,72,185,6,5,0
1513,904,168,84,72,185,6,5,0
1514,904,168,84,71,185,6,5,0
1515,905,168,79,71,185,6,5,1
1516,905,168,79,70,185,6,5,2
1517,905,168,79,70,185,6,5,3
1518,908,171,85,71,185,6,5,3
1519,905,168,80,70,185,6,5,2
1520,904,169,81,69,185,6,5,1
1521,903,169,80,70,185,6,5,1
1522,903,169,80,69,185,6,5,1
1523,903,169,80,69,185,6,5,3
1524,904,169,81,70,185,6,5,4
1525,904,169,80,71,185,6,5,4
1526,904,169,83,72,185,6,5,4
1527,904,169,83,72,185,6,5,4
1528,904,169,83,72,185,6,5,3
1529,904,169,82,72,185,6,5,3
1530,904,170,82,70,185,6,5,3
1531,904,169,84,70,185,6,5,4
1532,904,169,85,69,185,6,5,3
1533,904,169,84,69,185,6,5,3
1534,904,169,84,70,185,6,5,2
1535,905,169,83,71,185,6,5,1
1536,905,169,84,70,185,6,5,1
1537,905,169,84,70,185,6,5,0
1538,904,170,81,69,185,6,5,0
1539,904,170,82,69,185,6,5,0
1540,904,170,83,69,185,6,5,0
1541,904,170,83,69,185,6,5,0
1542,904,169,83,70,185,6,5,1
1543,903,169,84,70,185,6,5,2
1544,906,169,80,68,185,6,5,4
1545,909,171,85,71,185,6,5,4
1546,909,172,85,70,185,6,5,3
1547,905,169,78,69,185,6,5,2
1548,904,169,81,70,185,6,5,2
1549,904,169,80,69,185,6,5,3
1550,904,170,83,69,185,6,5,6
1551,904,170,82,69,185,6,5,6
1552,904,169,82,69,185,6,5,6
1553,904,168,84,70,185,6,5,3
1554,905,168,83,70,185,6,5,2
1555,905,168,83,72,185,6,5,1
1556,905,168,82,72,185,6,5,1
1557,905,169,81,70,185,6,5,1
1558,904,169,83,70,185,6,5,1
1559,904,169,84,71,185,6,5,2
1560,904,169,82,70,185,6,5,2
1561,905,169,79,69,185,6,5,2
1562,905,169,79,70,185,6,5,1
1563,905,168,82,71,185,6,5,1
1564,905,169,83,71,185,6,5,1
1565,905,169,83,72,185,6,5,0
1566,905,169,80,70,185,6,5,0
1567,905,169,80,69,185,6,5,0
1568,905,170,82,69,185,6,5,1
1569,904,170,82,70,185,6,5,2
1570,907,172,86,71,185,6,5,3
1571,907,172,85,70,185,6,5,5
1572,907,171,84,72,185,6,5,7
1573,907,172,85,70,185,6,5,7
1574,907,172,85,70,185,6,5,5
1575,907,172,84,70,185,6,5,3
1576,908,174,84,69,185,6,5,2
1577,908,174,85,69,185,6,5,1
1578,908,174,84,68,185,6,5,4
1579,908,174,84,68,185,6,5,4
1580,906,171,81,67,185,6,5,5
1581,910,174,83,68,185,6,5,2
1582,910,174,83,69,185,6,5,4
1583,910,173,83,72,185,6,5,8
1584,910,177,84,69,185,6,5,11
1585,906,168,80,63,185,6,5,14
1586,909,173,84,71,185,6,5,16
1587,906,168,79,65,185,6,5,14
1588,906,169,78,63,185,6,5,11
1589,910,175,83,71,185,6,5,12
1590,910,175,83,72,185,6,5,13
1591,910,176,85,72,185,6,5,21
1592,911,178,84,69,185,6,5,24
1593,911,177,84,70,185,6,5,25
1594,912,178,82,68,185,6,5,17
1599,911,175,83,71,185,6,5,8
1600,910,173,83,74,185,6,5,5
1601,911,176,84,71,185,6,5,2
1602,911,176,84,71,185,6,5,1
1603,911,175,83,72,185,6,5,1
1604,911,176,81,69,185,6,5,3
1605,910,174,81,70,185,6,5,5
1606,910,173,81,70,185,6,5,6
1607,911,174,81,69,185,6,5,5
1608,911,174,82,70,185,6,5,4
1609,912,178,82,68,185,6,5,5
1610,911,178,84,70,185,6,5,6
1611,911,177,84,71,185,6,5,5
1612,911,174,83,72,185,6,5,10
1613,910,171,84,73,185,6,5,17
1614,908,168,80,66,185,6,5,27
1615,907,170,81,65,185,6,5,30
1616,907,170,82,64,185,6,5,25
1617,908,171,82,64,185,6,5,19
1618,910,175,84,70,185,6,5,16
1619,911,175,84,71,185,6,5,20
1620,910,177,84,69,185,6,5,25
1621,911,178,83,68,185,6,5,27
1622,911,181,83,66,185,6,5,22
1623,911,173,83,72,185,6,5,22
1624,910,172,82,73,185,6,5,21
1625,908,169,73,65,185,6,5,21
1626,907,169,75,67,185,6,5,15
1627,910,171,81,75,185,6,5,8
1628,909,170,82,76,185,6,5,5
1629,909,171,82,75,185,6,5,9
1630,911,174,83,71,185,6,5,14
1631,917,191,81,53,185,6,5,16
1632,917,191,81,54,185,6,5,11
1633,916,190,81,54,185,6,5,6
1634,911,175,84,71,185,6,5,4
1635,910,174,84,71,185,6,5,3
1636,911,174,84,70,185,6,5,2
1637,910,172,84,73,185,6,5,2
1638,910,173,84,73,185,6,5,2
1639,911,176,84,70,185,6,5,2
1640,909,172,82,74,185,6,5,2
1641,909,173,82,73,185,6,5,2
1642,909,172,82,74,185,6,5,2
1643,908,172,82,74,185,6,5,2
1644,908,175,83,73,185,6,5,3
1645,908,174,83,74,185,6,5,4
1646,908,172,80,76,185,6,5,4
1647,908,173,81,75,185,6,5,3
1648,908,173,78,74,185,6,5,2
1649,909,175,79,71,185,6,5,3
1650,909,175,80,73,185,6,5,8
1651,909,175,81,70,185,6,5,14
1652,909,171,77,67,185,6,5,20
1653,909,171,75,67,185,6,5,20
1654,910,172,75,64,185,6,5,19
1655,910,172,74,68,185,6,5,15
1656,910,172,74,67,185,6,5,12
1657,909,172,76,68,185,6,5,9
1658,910,171,74,68,185,6,5,11
1659,909,172,74,70,185,6,5,12
1660,909,172,74,71,185,6,5,14
1661,909,172,74,72,185,6,5,13
1662,910,172,72,73,185,6,5,16
1663,911,173,73,73,185,6,5,16
1664,912,175,75,75,185,6,5,17
1665,912,175,75,75,185,6,5,18
1666,911,175,77,77,185,6,5,19
1667,911,176,75,78,185,6,5,21
1668,911,175,76,78,185,6,5,20
1669,912,177,77,77,185,6,5,19
1670,910,178,78,77,185,6,5,16
1671,911,181,77,74,185,6,5,14
1672,912,180,78,76,185,6,5,12
1673,912,182,79,75,185,6,5,10
1674,911,184,81,73,185,6,5,9
1675,912,183,80,76,185,6,5,9
1676,912,186,86,74,185,6,5,10
1677,912,186,86,75,185,6,5,11
1678,912,186,84,77,185,6,5,12
1679,911,186,83,78,185,6,5,14
1680,913,188,86,79,185,6,5,17
1681,913,190,91,80,185,6,5,20
1682,913,190,87,84,185,6,5,22
1683,915,191,87,85,185,6,5,23
1684,914,191,89,86,185,6,5,24
1685,914,194,90,86,185,6,5,25
1686,913,195,92,82,185,6,5,21
1687,913,195,92,86,185,6,5,17
1688,913,196,93,81,185,6,5,13
1689,913,197,89,85,185,6,5,10
1690,913,197,90,89,185,6,5,9
1691,914,202,95,79,185,6,5,6
1692,914,202,89,79,185,6,5,7
1693,913,206,90,79,185,6,5,7
1694,913,208,88,76,185,6,5,8
1695,912,211,92,76,185,6,5,13
1696,913,216,93,78,185,6,5,20
1697,913,214,94,87,185,6,5,29
1698,911,217,96,90,185,6,5,35
1699,912,218,96,94,185,6,5,41
1700,911,220,99,100,185,6,5,44
1701,911,221,101,104,185,6,5,44
1702,911,224,100,105,185,6,5,41
1703,908,228,105,105,185,6,5,38
1704,907,231,107,104,185,6,5,35
1705,909,232,106,108,185,6,5,32
1706,903,236,114,111,185,6,5,30
1707,903,238,116,111,185,6,5,29
1708,902,241,118,114,185,6,5,29
1709,904,246,111,113,185,6,5,30
1710,902,246,114,121,185,6,5,31
1711,901,251,113,122,185,6,5,32
1712,897,255,117,126,185,6,5,32
1713,894,261,120,124,185,6,5,33
1714,889,265,124,127,185,6,5,33
1715,888,269,126,130,185,6,5,33
1716,883,272,131,134,185,6,5,32
1717,883,277,132,136,185,6,5,32
1718,878,282,140,139,185,6,5,32
1719,876,286,144,142,185,6,5,32
1720,872,292,150,146,185,6,5,32
1721,868,298,153,147,185,6,5,32
1722,857,303,162,151,185,6,5,33
1723,850,308,166,157,185,6,5,33
1724,844,316,168,159,185,6,5,34
1725,833,322,175,165,185,6,5,34
1726,824,327,182,169,185,6,5,35
1727,816,336,184,174,185,6,5,35
1728,808,343,189,178,185,6,5,35
1729,799,352,191,181,185,6,5,35
1730,784,358,200,190,185,6,5,35
1731,774,367,201,195,185,6,5,35
1732,756,372,215,202,185,6,5,35
1733,744,384,217,207,185,6,5,35
1734,725,394,227,214,185,6,5,35
1735,705,405,241,221,185,6,5,35
1736,684,414,251,233,185,6,5,36
1737,660,424,267,242,185,6,5,36
1738,636,434,278,255,185,6,5,37
1739,609,450,291,264,185,6,5,38
1740,576,466,309,279,185,6,5,39
1741,541,481,328,295,185,6,5,40
1742,503,500,352,309,185,6,5,41
1743,459,520,371,329,185,6,5,42
1744,412,545,396,349,185,6,5,43
1745,361,568,423,372,185,6,5,44
1746,297,597,461,399,185,6,5,43
1747,232,630,495,422,185,6,5,43
1748,158,666,533,411,185,6,5,41
1749,72,704,582,372,185,6,5,40
1750,0,747,612,329,185,6,5,38
1751,1,791,558,287,185,6,5,34
1752,0,842,510,237,185,6,5,29
1753,2,895,441,180,185,6,5,26
1754,3,951,364,125,185,6,5,25
1571,727,109,44,36,187,5,1,65
1572,730,109,51,38,187,5,1,64
1573,733,111,51,38,187,5,1,60
1574,739,111,50,39,187,5,1,56
1575,742,110,53,40,187,5,1,50
1576,748,113,50,39,187,5,1,48
1577,752,109,51,43,187,5,1,44
1578,757,114,46,40,187,5,1,40
1579,763,115,43,40,187,5,1,36
1580,765,114,43,40,187,5,1,32
1581,766,108,43,48,187,5,1,31
1582,768,116,42,40,187,5,1,31
1583,769,120,41,38,187,5,1,32
1591,788,128,54,42,187,5,1,33
1593,791,128,57,43,187,5,1,34
1594,795,130,53,43,187,5,1,35
1595,795,130,55,44,187,5,1,36
1596,799,128,53,47,187,5,1,36
1597,800,130,53,49,187,5,1,36
1598,802,130,55,48,187,5,1,34
1599,804,130,54,49,187,5,1,32
1600,805,130,54,49,187,5,1,30
1601,806,131,55,48,187,5,1,28
1602,805,132,58,50,187,5,1,26
1603,805,131,60,52,187,5,1,24
1604,805,131,61,53,187,5,1,25
1605,806,133,60,52,187,5,1,26
1606,809,134,59,53,187,5,1,26
1607,810,135,61,52,187,5,1,24
1608,811,135,60,53,187,5,1,20
1609,816,138,57,50,187,5,1,18
1610,823,144,52,43,187,5,1,15
1611,823,144,53,44,187,5,1,13
1612,823,146,54,43,187,5,1,9
1613,824,144,54,44,187,5,1,8
1614,824,142,53,48,187,5,1,9
1615,825,144,53,47,187,5,1,11
1616,825,145,55,46,187,5,1,11
1617,825,144,54,48,187,5,1,9
1618,827,143,52,47,187,5,1,7
1619,828,144,51,47,187,5,1,6
1620,829,146,52,45,187,5,1,5
1621,828,147,52,46,187,5,1,4
1622,827,146,55,46,187,5,1,5
1623,827,145,54,47,187,5,1,5
1624,827,146,54,47,187,5,1,6
1625,827,145,55,47,187,5,1,4
1626,827,144,54,49,187,5,1,3
1627,826,143,54,50,187,5,1,3
1628,827,146,54,47,187,5,1,3
1629,827,146,54,47,187,5,1,4
1630,829,144,54,49,187,5,1,4
1631,828,145,53,49,187,5,1,5
1632,828,145,53,49,187,5,1,5
1633,828,145,54,49,187,5,1,5
1634,827,145,54,49,187,5,1,4
1635,827,145,54,49,187,5,1,2
1636,827,145,54,49,187,5,1,1
1637,828,146,54,48,187,5,1,1
1638,829,146,54,47,187,5,1,2
1639,828,146,54,47,187,5,1,3
1640,828,146,55,47,187,5,1,4
1641,828,146,55,47,187,5,1,3
1642,829,146,55,47,187,5,1,2
1643,828,146,55,47,187,5,1,2
1644,829,147,55,47,187,5,1,2
1645,829,147,55,47,187,5,1,2
1646,829,147,55,47,187,5,1,2
1647,829,146,55,47,187,5,1,1
1648,830,147,54,47,187,5,1,1
1649,830,147,54,47,187,5,1,1
1650,829,146,53,48,187,5,1,1
1651,829,146,53,47,187,5,1,1
1652,829,146,54,47,187,5,1,1
1653,829,146,55,47,187,5,1,1
1654,829,146,55,47,187,5,1,1
1655,828,146,55,48,187,5,1,1
1656,828,146,55,48,187,5,1,1
1657,828,146,55,48,187,5,1,1
1658,828,146,54,48,187,5,1,2
1659,828,146,55,48,187,5,1,2
1660,829,147,54,47,187,5,1,2
1661,829,147,54,47,187,5,1,1
1662,829,147,53,47,187,5,1,1
1663,829,147,53,47,187,5,1,0
1664,830,146,52,47,187,5,1,1
1665,830,146,52,47,187,5,1,1
1666,830,146,53,47,187,5,1,1
1667,829,147,53,47,187,5,1,0
1668,829,145,53,49,187,5,1,1
1669,829,145,54,49,187,5,1,1
1670,828,146,55,48,187,5,1,2
1671,828,147,54,47,187,5,1,1
1672,829,146,54,48,187,5,1,1
1673,829,147,53,47,187,5,1,1
1674,829,147,52,46,187,5,1,0
1675,830,146,53,48,187,5,1,0
1676,830,145,53,49,187,5,1,0
1677,829,146,54,48,187,5,1,0
1678,828,146,55,48,187,5,1,0
1679,827,146,54,47,187,5,1,0
1680,828,145,56,48,187,5,1,0
1681,828,145,57,48,187,5,1,0
1682,828,145,59,48,187,5,1,0
1683,829,146,57,48,187,5,1,0
1684,829,146,55,48,187,5,1,1
1685,829,146,56,48,187,5,1,2
1686,828,146,56,48,187,5,1,2
1687,828,146,58,48,187,5,1,1
1688,827,145,58,49,187,5,1,1
1689,828,146,58,48,187,5,1,1
1690,828,145,57,48,187,5,1,1
1691,827,145,61,48,187,5,1,1
1692,828,147,58,47,187,5,1,0
1693,828,147,59,47,187,5,1,0
1694,828,147,57,47,187,5,1,0
1695,828,147,57,47,187,5,1,0
1696,827,146,58,48,187,5,1,0
1697,827,147,58,47,187,5,1,0
1698,828,147,59,47,187,5,1,0
1699,828,147,58,47,187,5,1,0
1700,828,148,59,46,187,5,1,0
1701,828,148,58,46,187,5,1,0
1702,829,148,59,46,187,5,1,0
1703,829,148,59,46,187,5,1,0
1704,829,148,58,46,187,5,1,0
1705,829,148,57,46,187,5,1,0
1706,829,148,58,47,187,5,1,1
1707,829,148,58,47,187,5,1,3
1708,829,148,59,47,187,5,1,4
1709,830,149,59,47,187,5,1,6
1710,831,148,59,49,187,5,1,7
1711,833,150,58,47,187,5,1,8
1712,834,149,58,48,187,5,1,9
1713,834,150,58,47,187,5,1,9
1714,833,151,59,47,187,5,1,9
1715,833,151,61,47,187,5,1,9
1716,834,152,62,47,187,5,1,9
1717,835,152,60,47,187,5,1,10
1718,836,153,62,47,187,5,1,10
1719,838,152,61,48,187,5,1,11
1720,838,152,63,48,187,5,1,12
1721,838,154,65,48,187,5,1,14
1722,840,154,64,49,187,5,1,15
1723,840,155,65,49,187,5,1,16
1724,842,156,65,49,187,5,1,17
1725,843,156,66,50,187,5,1,18
1726,845,158,66,50,187,5,1,19
1727,845,158,68,51,187,5,1,19
1728,850,157,66,54,187,5,1,20
1729,850,159,69,52,187,5,1,21
1730,853,161,67,51,187,5,1,21
1731,857,161,67,54,187,5,1,21
1732,858,163,68,52,187,5,1,21
1733,860,163,68,54,187,5,1,22
1734,861,165,70,54,187,5,1,23
1735,862,166,72,54,187,5,1,24
1736,865,168,70,55,187,5,1,25
1737,867,171,71,53,187,5,1,25
1738,870,171,71,55,187,5,1,25
1739,872,173,72,54,187,5,1,25
1740,873,173,73,55,187,5,1,25
1741,876,174,72,58,187,5,1,25
1742,878,175,72,58,187,5,1,25
1743,879,176,75,60,187,5,1,27
1744,882,178,74,60,187,5,1,27
1745,886,180,73,60,187,5,1,27
1746,887,180,73,61,187,5,1,28
1747,889,181,74,63,187,5,1,28
1748,891,183,76,64,187,5,1,29
1749,892,186,77,64,187,5,1,29
1750,893,189,76,65,187,5,1,31
1751,894,192,78,65,187,5,1,31
1752,896,189,76,69,187,5,1,32
1753,896,194,78,67,187,5,1,31
1754,897,197,78,67,187,5,1,31
1755,899,199,78,68,187,5,1,30
1756,903,203,79,67,187,5,1,30
1757,903,205,79,69,187,5,1,30
1758,904,208,80,68,187,5,1,30
1759,906,211,80,69,187,5,1,31
1760,907,213,79,70,187,5,1,31
1761,907,213,81,74,187,5,1,31
1762,908,217,81,73,187,5,1,32
1763,909,220,81,75,187,5,1,33
1764,911,222,81,77,187,5,1,33
1765,909,224,82,81,187,5,1,34
1766,908,229,85,78,187,5,1,33
1767,908,231,85,81,187,5,1,33
1768,906,232,85,82,187,5,1,33
1769,903,238,86,83,187,5,1,33
1770,899,246,90,80,187,5,1,33
1771,897,247,94,84,187,5,1,33
1772,896,249,95,86,187,5,1,34
1773,894,254,96,86,187,5,1,34
1774,893,259,95,87,187,5,1,35
1775,890,262,98,91,187,5,1,36
1776,888,267,100,94,187,5,1,37
1777,885,271,102,97,187,5,1,37
1778,882,275,103,99,187,5,1,38
1779,878,281,107,100,187,5,1,39
1780,873,286,110,104,187,5,1,39
1781,869,291,115,107,187,5,1,39
1782,864,296,119,109,187,5,1,39
1783,861,304,118,111,187,5,1,39
1784,855,309,124,115,187,5,1,39
1785,849,315,128,120,187,5,1,40
1786,843,321,133,123,187,5,1,40
1787,832,329,142,129,187,5,1,41
1788,824,337,142,132,187,5,1,41
1789,815,347,146,135,187,5,1,42
1790,803,355,152,139,187,5,1,42
1791,794,363,158,145,187,5,1,42
1792,784,369,162,152,187,5,1,42
1793,771,385,168,153,187,5,1,42
1794,755,396,175,159,187,5,1,42
1795,738,406,185,165,187,5,1,42
1796,721,417,192,173,187,5,1,42
1797,701,431,202,176,187,5,1,42
1798,678,445,212,186,187,5,1,42
1799,652,456,225,197,187,5,1,43
1800,624,470,239,209,187,5,1,43
1801,592,479,259,230,187,5,1,45
1802,558,501,271,240,187,5,1,46
1803,519,522,287,256,187,5,1,47
1804,476,550,306,269,187,5,1,48
1805,427,575,328,289,187,5,1,49
1806,372,603,352,315,187,5,1,50
1807,309,634,381,344,187,5,1,50
1808,237,676,410,368,187,5,1,49
1809,155,720,450,357,187,5,1,48
1810,66,766,492,309,187,5,1,47
1811,3,819,495,257,187,5,1,45
1812,0,882,436,195,187,5,1,44
1813,1,951,342,124,187,5,1,43
1712,728,114,45,31,188,6,0,87
1713,730,114,51,31,188,6,0,89
1714,731,115,53,32,188,6,0,85
1715,735,116,53,35,188,6,0,80
1716,736,116,53,34,188,6,0,70
1717,740,118,53,33,188,6,0,64
1718,740,117,56,36,188,6,0,57
1719,752,116,50,37,188,6,0,50
1720,754,114,48,38,188,6,0,44
1721,762,113,45,41,188,6,0,39
1722,763,116,44,38,188,6,0,36
1723,766,116,42,38,188,6,0,35
1724,765,118,45,38,188,6,0,35
1725,764,117,46,40,188,6,0,36
1726,767,122,45,34,188,6,0,37
1727,770,125,43,34,188,6,0,34
1728,771,126,43,33,188,6,0,38
1729,774,127,42,30,188,6,0,36
1730,774,127,44,36,188,6,0,46
1731,776,127,42,36,188,6,0,47
1733,778,131,41,37,188,6,0,56
1734,782,129,48,38,188,6,0,58
1736,788,129,61,43,188,6,0,58
1737,792,130,57,41,188,6,0,55
1738,802,134,48,36,188,6,0,49
1739,798,132,54,42,188,6,0,45
1740,800,136,54,38,188,6,0,38
1741,800,136,56,40,188,6,0,34
1742,803,135,55,41,188,6,0,29
1743,806,136,55,40,188,6,0,27
1744,806,136,56,41,188,6,0,25
1745,810,137,56,41,188,6,0,25
1746,812,138,57,41,188,6,0,25
1747,816,141,54,40,188,6,0,25
1748,819,143,55,38,188,6,0,25
1749,820,143,56,40,188,6,0,26
1750,819,142,59,42,188,6,0,27
1751,825,143,54,44,188,6,0,27
1752,827,144,53,43,188,6,0,27
1753,829,148,55,40,188,6,0,27
1754,829,149,57,41,188,6,0,28
1755,830,150,59,41,188,6,0,27
1756,833,150,59,42,188,6,0,28
1757,834,151,59,43,188,6,0,28
1758,838,154,59,42,188,6,0,28
1759,838,154,61,43,188,6,0,29
1760,839,156,62,43,188,6,0,30
1761,841,156,62,45,188,6,0,31
1762,842,158,63,46,188,6,0,32
1763,843,158,67,46,188,6,0,32
1764,847,162,65,46,188,6,0,33
1765,851,162,63,46,188,6,0,34
1766,853,163,64,47,188,6,0,34
1767,855,165,64,49,188,6,0,35
1768,857,167,65,49,188,6,0,34
1769,857,168,66,49,188,6,0,35
1770,860,171,65,48,188,6,0,36
1771,861,173,65,50,188,6,0,37
1772,863,174,67,52,188,6,0,37
