frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1445,968,350,238,186,177,7,1,56
1446,967,342,235,182,177,7,1,56
1447,965,333,232,180,177,7,1,56
1448,964,324,225,178,177,7,1,56
1449,962,318,221,174,177,7,1,56
1450,960,310,219,171,177,7,1,56
1451,957,302,216,170,177,7,1,55
1452,956,295,211,166,177,7,1,55
1453,953,290,209,162,177,7,1,54
1454,949,284,205,161,177,7,1,53
1455,946,277,203,160,177,7,1,52
1456,945,273,202,156,177,7,1,51
1457,943,270,199,153,177,7,1,50
1458,941,263,194,152,177,7,1,49
1459,941,258,191,151,177,7,1,49
1460,937,253,189,148,177,7,1,49
1461,935,249,187,146,177,7,1,49
1462,933,244,185,144,177,7,1,48
1463,931,240,182,143,177,7,1,48
1464,927,235,183,143,177,7,1,47
1465,928,231,176,140,177,7,1,48
1466,924,228,179,137,177,7,1,48
1467,921,225,174,133,177,7,1,49
1468,921,222,174,130,177,7,1,50
1469,923,216,166,130,177,7,1,52
1470,918,212,169,128,177,7,1,53
1471,919,206,163,129,177,7,1,53
1472,916,203,163,126,177,7,1,52
1473,914,200,160,125,177,7,1,52
1474,909,197,163,123,177,7,1,51
1475,914,195,153,120,177,7,1,51
1476,911,191,156,119,177,7,1,51
1477,909,188,153,116,177,7,1,51
1478,906,186,152,116,177,7,1,51
1479,905,183,152,113,177,7,1,53
1480,902,179,153,111,177,7,1,53
1481,903,176,146,110,177,7,1,54
1482,900,173,144,109,177,7,1,54
1483,899,168,142,109,177,7,1,54
1484,896,166,143,108,177,7,1,53
1485,896,163,141,106,177,7,1,50
1486,896,162,139,106,177,7,1,47
1487,894,159,139,105,177,7,1,45
1488,893,158,137,104,177,7,1,43
1489,892,154,133,105,177,7,1,41
1490,891,153,131,103,177,7,1,42
1491,890,151,130,102,177,7,1,43
1492,889,148,129,100,177,7,1,46
1493,887,147,128,98,177,7,1,47
1494,885,143,126,98,177,7,1,49
1495,884,142,125,96,177,7,1,50
1496,883,139,124,96,177,7,1,50
1497,881,138,122,94,177,7,1,49
1498,878,136,119,94,177,7,1,47
1499,878,134,118,93,177,7,1,44
1500,876,132,117,93,177,7,1,43
1501,876,129,116,95,177,7,1,42
1502,874,127,115,92,177,7,1,43
1503,872,125,114,92,177,7,1,44
1504,870,123,113,90,177,7,1,46
1505,870,122,111,89,177,7,1,50
1506,868,119,113,88,177,7,1,52
1507,867,118,111,86,177,7,1,55
1508,867,115,109,86,177,7,1,55
1509,865,115,108,83,177,7,1,55
1510,864,113,107,83,177,7,1,53
1511,864,111,106,84,177,7,1,52
1512,863,110,105,81,177,7,1,51
1513,863,108,104,81,177,7,1,50
1514,861,105,104,81,177,7,1,50
1515,860,102,101,82,177,7,1,50
1516,859,100,101,82,177,7,1,50
1517,856,98,103,82,177,7,1,51
1518,855,95,102,83,177,7,1,50
1519,854,94,101,81,177,7,1,49
1520,853,93,100,81,177,7,1,47
1521,852,92,98,80,177,7,1,47
1522,851,90,97,80,177,7,1,48
1523,849,89,98,79,177,7,1,47
1524,848,88,98,77,177,7,1,46
1525,847,88,98,76,177,7,1,45
1526,846,87,96,76,177,7,1,44
1527,845,89,94,72,177,7,1,44
1528,843,85,95,75,177,7,1,41
1529,844,85,93,72,177,7,1,42
1530,844,84,91,73,177,7,1,43
1531,844,82,92,71,177,7,1,46
1532,842,81,93,71,177,7,1,46
1533,842,80,91,70,177,7,1,45
1534,842,79,91,71,177,7,1,44
1535,841,78,91,70,177,7,1,40
1536,841,79,89,69,177,7,1,37
1537,841,78,86,68,177,7,1,32
1538,839,78,89,67,177,7,1,30
1539,839,79,89,67,177,7,1,27
1540,840,79,88,66,177,7,1,26
1541,840,81,88,65,177,7,1,24
1542,840,79,87,65,177,7,1,23
1543,840,78,84,65,177,7,1,22
1544,839,80,83,63,177,7,1,21
1545,838,80,80,62,177,7,1,22
1546,837,80,81,61,177,7,1,19
1547,836,77,89,66,177,7,1,15
1548,835,75,89,68,177,7,1,10
1549,835,41,113,100,177,7,1,8
1550,833,47,113,94,177,7,1,6
1551,833,78,82,61,177,7,1,7
1552,831,78,81,63,177,7,1,9
1553,831,78,78,61,177,7,1,11
1554,831,78,78,62,177,7,1,8
1555,830,79,80,61,177,7,1,7
1556,829,81,79,60,177,7,1,7
1557,829,83,75,57,177,7,1,7
1558,827,82,69,57,177,7,1,7
1559,826,83,69,57,177,7,1,5
1560,823,83,69,56,177,7,1,6
1561,822,83,72,56,177,7,1,6
1562,820,83,71,55,177,7,1,6
1563,817,83,72,56,177,7,1,5
1564,816,84,71,54,177,7,1,5
1565,813,84,71,55,177,7,1,7
1566,811,85,74,56,177,7,1,10
1567,809,85,72,56,177,7,1,11
1568,807,86,73,56,177,7,1,12
1569,804,87,74,54,177,7,1,9
1570,806,88,70,52,177,7,1,7
1571,805,87,71,52,177,7,1,8
1572,806,89,67,51,177,7,1,9
1573,803,88,68,51,177,7,1,10
1574,801,90,72,50,177,7,1,6
1575,794,90,74,49,177,7,1,4
1576,795,88,74,51,177,7,1,3
1577,793,86,74,53,177,7,1,3
1578,795,88,70,51,177,7,1,4
1579,793,89,73,51,177,7,1,4
1580,790,89,77,52,177,7,1,5
1581,793,89,70,52,177,7,1,4
1582,798,91,65,50,177,7,1,4
1583,799,91,61,49,177,7,1,4
1584,800,91,57,49,177,7,1,3
1585,801,88,55,53,177,7,1,2
1586,802,89,51,52,177,7,1,1
1587,802,88,50,52,177,7,1,2
1588,804,92,48,49,177,7,1,5
1589,804,94,46,47,177,7,1,6
1590,804,92,46,50,177,7,1,5
1591,804,89,46,52,177,7,1,3
1592,803,88,46,53,177,7,1,4
1593,805,89,43,51,177,7,1,8
1594,806,89,42,50,177,7,1,12
1595,806,92,41,47,177,7,1,17
1596,805,91,41,48,177,7,1,19
1597,807,92,37,46,177,7,1,22
1598,809,94,35,43,177,7,1,20
1599,810,93,32,43,177,7,1,17
1600,810,94,32,42,177,7,1,17
1601,811,97,31,40,177,7,1,16
1602,812,98,29,38,177,7,1,16
1603,811,97,30,39,177,7,1,10
1604,811,99,28,37,177,7,1,10
1605,811,100,28,37,177,7,1,10
1616,803,107,32,35,177,7,1,12
1617,802,109,34,32,177,7,1,12
1618,802,109,35,32,177,7,1,12
1619,801,109,37,33,177,7,1,12
1620,803,110,41,32,177,7,1,9
1621,799,106,45,36,177,7,1,6
1622,803,108,43,34,177,7,1,3
1623,794,103,55,39,177,7,1,4
1624,796,108,57,33,177,7,1,4
1625,800,109,55,31,177,7,1,7
1626,801,108,60,33,177,7,1,7
1627,804,110,54,31,177,7,1,11
1628,808,110,60,30,177,7,1,14
1629,815,108,63,30,177,7,1,16
1630,822,108,56,30,177,7,1,16
1631,828,112,53,26,177,7,1,16
1632,834,111,48,27,177,7,1,16
1633,839,112,44,25,177,7,1,17
1451,649,101,34,39,181,9,1,7
1452,649,100,34,39,181,9,1,7
1453,649,100,36,40,181,9,1,8
1454,649,99,36,41,181,9,1,10
1455,650,100,37,40,181,9,1,11
1456,650,101,36,41,181,9,1,12
1457,650,101,37,40,181,9,1,12
1458,650,101,39,41,181,9,1,12
1459,650,102,37,40,181,9,1,12
1460,650,100,40,42,181,9,1,10
1461,651,100,39,42,181,9,1,7
1462,651,100,40,41,181,9,1,4
1463,651,101,41,41,181,9,1,4
1464,651,99,42,42,181,9,1,6
1465,651,99,41,42,181,9,1,6
1466,651,99,40,42,181,9,1,5
1467,651,99,41,43,181,9,1,3
1468,651,99,41,42,181,9,1,2
1469,651,100,41,41,181,9,1,2
1470,651,100,40,41,181,9,1,1
1471,651,100,41,41,181,9,1,1
1472,651,100,45,42,181,9,1,1
1473,651,100,51,42,181,9,1,2
1474,651,101,50,41,181,9,1,4
1475,651,98,45,44,181,9,1,5
1476,652,101,48,42,181,9,1,4
1477,652,99,49,43,181,9,1,2
1478,651,99,53,42,181,9,1,1
1479,651,99,57,43,181,9,1,1
1480,653,101,53,41,181,9,1,1
1481,653,98,56,43,181,9,1,1
1482,652,98,58,44,181,9,1,2
1483,652,97,60,45,181,9,1,2
1484,651,97,60,46,181,9,1,3
1485,652,97,61,46,181,9,1,2
1486,653,95,60,47,181,9,1,3
1487,653,94,62,48,181,9,1,5
1488,654,96,61,45,181,9,1,6
1489,654,96,61,45,181,9,1,7
1490,654,94,62,47,181,9,1,6
1491,656,93,61,48,181,9,1,4
1492,656,94,61,48,181,9,1,2
1493,656,94,61,48,181,9,1,1
1494,656,94,62,47,181,9,1,0
1495,656,94,63,48,181,9,1,0
1496,656,94,63,47,181,9,1,0
1497,656,94,63,47,181,9,1,2
1498,656,93,64,48,181,9,1,3
1499,656,93,65,48,181,9,1,4
1500,657,93,65,48,181,9,1,3
1501,658,94,65,47,181,9,1,4
1502,658,93,65,48,181,9,1,4
1503,659,91,65,49,181,9,1,4
1504,659,91,67,49,181,9,1,4
1505,660,91,66,49,181,9,1,4
1506,660,90,67,50,181,9,1,4
1507,661,90,68,50,181,9,1,2
1508,662,88,67,52,181,9,1,2
1509,663,88,66,52,181,9,1,1
1510,664,87,67,53,181,9,1,3
1511,662,86,70,55,181,9,1,3
1512,664,86,68,55,181,9,1,5
1513,666,86,68,55,181,9,1,6
1514,666,86,69,55,181,9,1,7
1515,666,85,69,56,181,9,1,6
1516,668,86,68,56,181,9,1,5
1517,669,85,68,56,181,9,1,3
1518,668,85,71,57,181,9,1,2
1519,668,86,71,56,181,9,1,2
1520,670,86,71,55,181,9,1,1
1521,670,86,71,56,181,9,1,1
1522,670,85,73,57,181,9,1,0
1523,672,84,72,57,181,9,1,2
1524,673,83,72,58,181,9,1,2
1525,675,83,71,58,181,9,1,3
1526,675,82,72,59,181,9,1,4
1527,676,81,72,60,181,9,1,5
1528,676,81,74,59,181,9,1,5
1529,677,81,74,60,181,9,1,3
1530,678,80,73,60,181,9,1,3
1531,679,80,74,61,181,9,1,2
1532,680,79,73,61,181,9,1,2
1533,681,80,75,61,181,9,1,1
1534,681,79,76,62,181,9,1,1
1535,682,79,77,62,181,9,1,1
1536,683,78,77,62,181,9,1,4
1537,684,78,78,63,181,9,1,7
1538,686,78,77,64,181,9,1,11
1539,685,73,78,70,181,9,1,10
1540,686,75,82,68,181,9,1,9
1541,689,76,79,65,181,9,1,7
1542,691,75,78,67,181,9,1,7
1543,693,77,77,65,181,9,1,6
1544,694,78,78,63,181,9,1,5
1545,693,79,80,63,181,9,1,3
1546,694,80,80,63,181,9,1,2
1547,696,80,80,62,181,9,1,3
1548,697,79,79,62,181,9,1,3
1549,697,78,79,63,181,9,1,3
1550,698,78,80,63,181,9,1,5
1551,698,77,80,64,181,9,1,7
1552,700,75,80,65,181,9,1,10
1553,701,75,80,64,181,9,1,11
1554,703,73,79,66,181,9,1,10
1555,706,73,79,66,181,9,1,9
1556,706,72,79,67,181,9,1,7
1557,707,72,80,68,181,9,1,6
1558,708,72,79,69,181,9,1,6
1559,709,72,80,69,181,9,1,5
1560,710,71,80,69,181,9,1,4
1561,711,70,80,70,181,9,1,4
1562,713,70,80,70,181,9,1,3
1563,713,70,81,71,181,9,1,4
1564,714,70,80,70,181,9,1,3
1565,716,70,79,69,181,9,1,3
1566,716,70,80,70,181,9,1,3
1567,716,68,80,71,181,9,1,8
1568,717,69,78,70,181,9,1,12
1569,718,69,76,69,181,9,1,14
1570,719,69,76,69,181,9,1,13
1571,719,69,78,70,181,9,1,10
1572,718,68,81,70,181,9,1,9
1573,719,68,76,71,181,9,1,6
1574,719,68,76,71,181,9,1,7
1575,720,67,76,72,181,9,1,8
1576,720,66,78,73,181,9,1,8
1577,720,65,77,75,181,9,1,8
1578,720,64,81,76,181,9,1,6
1579,720,65,83,75,181,9,1,7
1580,721,63,79,77,181,9,1,8
1581,721,63,80,77,181,9,1,12
1582,720,65,83,77,181,9,1,15
1583,720,64,88,78,181,9,1,17
1584,721,65,87,78,181,9,1,20
1585,722,65,88,79,181,9,1,21
1586,722,65,88,80,181,9,1,21
1587,722,65,88,80,181,9,1,20
1588,722,65,88,80,181,9,1,18
1589,722,66,89,81,181,9,1,18
1590,722,66,89,81,181,9,1,17
1591,722,66,89,81,181,9,1,15
1592,723,67,88,82,181,9,1,14
1593,724,69,90,78,181,9,1,11
1594,724,69,91,79,181,9,1,11
1595,725,69,90,79,181,9,1,10
1596,725,68,90,81,181,9,1,10
1597,725,68,91,82,181,9,1,11
1598,725,69,91,82,181,9,1,14
1599,724,69,93,82,181,9,1,19
1600,724,69,92,85,181,9,1,22
1601,724,70,92,85,181,9,1,25
1602,724,69,93,86,181,9,1,26
1603,723,69,93,88,181,9,1,29
1604,722,71,94,87,181,9,1,29
1605,722,73,94,86,181,9,1,30
1606,722,71,94,90,181,9,1,31
1607,722,74,94,88,181,9,1,32
1608,721,76,94,88,181,9,1,32
1609,720,76,94,88,181,9,1,31
1610,719,76,96,89,181,9,1,31
1611,717,78,97,89,181,9,1,30
1612,716,79,97,89,181,9,1,30
1613,714,79,98,90,181,9,1,31
1614,713,81,98,90,181,9,1,32
1615,713,83,100,91,181,9,1,33
1616,712,82,99,92,181,9,1,33
1617,710,83,100,92,181,9,1,34
1618,708,82,100,95,181,9,1,35
1619,706,85,101,94,181,9,1,35
1620,705,86,102,95,181,9,1,37
1621,702,86,103,97,181,9,1,37
1622,701,87,103,98,181,9,1,38
1623,699,88,106,98,181,9,1,37
1624,697,88,106,98,181,9,1,36
1625,695,92,106,97,181,9,1,35
1626,693,92,107,98,181,9,1,34
1627,689,94,110,99,181,9,1,35
1628,687,96,111,99,181,9,1,36
1629,686,96,111,101,181,9,1,37
1630,683,98,111,101,181,9,1,37
1631,682,98,110,102,181,9,1,37
1632,680,98,112,104,181,9,1,38
1633,677,100,114,105,181,9,1,38
1634,675,101,114,106,181,9,1,37
1635,674,103,114,105,181,9,1,36
1636,672,104,116,106,181,9,1,35
1637,671,105,117,107,181,9,1,34
1638,670,106,114,107,181,9,1,32
1639,669,107,116,108,181,9,1,31
1640,667,108,118,109,181,9,1,32
1641,665,111,119,109,181,9,1,33
1642,665,112,118,110,181,9,1,34
1643,663,114,118,109,181,9,1,35
1644,662,115,120,110,181,9,1,36
1645,661,116,121,113,181,9,1,36
1646,662,119,123,112,181,9,1,36
1647,661,119,123,114,181,9,1,34
1648,660,119,125,115,181,9,1,34
1649,659,120,123,116,181,9,1,33
1650,658,123,125,115,181,9,1,33
1651,657,124,127,117,181,9,1,33
1652,657,125,129,119,181,9,1,35
1653,656,128,127,119,181,9,1,36
1654,653,128,135,121,181,9,1,38
1655,654,132,134,120,181,9,1,39
1656,654,135,135,121,181,9,1,39
1657,648,136,140,122,181,9,1,38
1658,651,139,138,121,181,9,1,37
1659,651,139,139,123,181,9,1,37
1660,654,139,138,126,181,9,1,37
1661,645,142,147,127,181,9,1,37
1662,643,143,149,129,181,9,1,37
1663,642,144,151,131,181,9,1,37
1664,644,145,148,133,181,9,1,37
1665,640,148,152,132,181,9,1,36
1666,638,148,156,134,181,9,1,34
1667,636,149,158,136,181,9,1,32
1668,635,152,162,135,181,9,1,31
1669,636,153,162,137,181,9,1,30
1670,634,156,163,137,181,9,1,30
1671,632,157,166,138,181,9,1,30
1672,632,160,166,139,181,9,1,31
1673,632,162,168,140,181,9,1,31
1674,630,163,169,141,181,9,1,31
1675,631,164,169,143,181,9,1,32
1676,631,168,170,143,181,9,1,33
1677,629,169,173,145,181,9,1,34
1678,627,172,175,146,181,9,1,35
1679,627,175,175,147,181,9,1,36
1680,627,177,175,149,181,9,1,36
1681,626,179,177,150,181,9,1,36
1682,624,180,179,152,181,9,1,35
1683,624,183,179,153,181,9,1,34
1684,625,184,178,156,181,9,1,34
1685,624,186,181,157,181,9,1,34
1686,623,190,185,158,181,9,1,34
1687,622,193,186,158,181,9,1,33
1688,622,196,185,158,181,9,1,33
1689,622,198,188,159,181,9,1,33
1690,620,202,189,162,181,9,1,33
1691,620,203,190,164,181,9,1,32
1692,621,205,190,165,181,9,1,31
1693,619,206,193,166,181,9,1,30
1694,619,211,193,164,181,9,1,28
1695,618,213,195,165,181,9,1,27
1696,619,215,197,165,181,9,1,25
1697,619,216,198,170,181,9,1,26
1698,621,217,199,173,181,9,1,26
1699,623,219,201,174,181,9,1,27
1700,622,222,204,175,181,9,1,28
1701,621,224,208,177,181,9,1,29
1702,623,227,207,177,181,9,1,29
1703,625,229,210,183,181,9,1,30
1704,624,232,213,184,181,9,1,30
1705,624,234,214,185,181,9,1,31
1706,627,238,217,187,181,9,1,32
1707,626,242,223,189,181,9,1,33
1708,628,245,227,191,181,9,1,34
1709,631,248,226,194,181,9,1,35
1710,631,251,226,198,181,9,1,36
1711,633,255,229,200,181,9,1,38
1712,633,259,232,204,181,9,1,39
1713,633,264,235,209,181,9,1,40
1714,632,268,241,208,181,9,1,40
1715,633,270,242,216,181,9,1,41
1716,630,276,243,218,181,9,1,41
1717,630,287,242,213,181,9,1,40
1718,628,293,245,216,181,9,1,40
1719,627,298,248,220,181,9,1,40
1720,625,301,253,226,181,9,1,40
1721,623,306,258,229,181,9,1,40
1722,621,313,259,231,181,9,1,40
1723,620,317,261,238,181,9,1,40
1724,617,328,260,235,181,9,1,40
1725,615,335,265,237,181,9,1,40
1726,613,341,269,242,181,9,1,39
1727,611,345,271,248,181,9,1,39
1728,609,354,273,246,181,9,1,38
1729,607,360,274,252,181,9,1,38
1730,606,370,278,253,181,9,1,38
1731,600,374,282,262,181,9,1,38
1732,599,384,286,260,181,9,1,38
1733,598,394,286,263,181,9,1,38
1734,595,401,290,267,181,9,1,38
1735,592,409,296,271,181,9,1,37
1736,589,417,301,275,181,9,1,37
1737,588,424,301,280,181,9,1,36
1738,584,432,307,286,181,9,1,36
1739,581,442,311,289,181,9,1,36
1740,577,452,315,294,181,9,1,37
1741,575,463,319,298,181,9,1,37
1742,571,470,324,306,181,9,1,37
1743,567,479,329,309,181,9,1,37
1744,563,492,332,316,181,9,1,37
1745,557,505,338,317,181,9,1,36
1746,554,513,342,326,181,9,1,36
1747,549,528,345,330,181,9,1,36
1748,541,539,353,340,181,9,1,36
1749,537,554,356,342,181,9,1,36
1750,530,566,361,348,181,9,1,36
1751,523,576,366,357,181,9,1,35
1752,514,591,374,362,181,9,1,35
1753,508,608,377,365,181,9,1,34
1754,501,622,383,372,181,9,1,33
1755,490,637,392,372,181,9,1,32
1756,482,654,400,380,181,9,1,32
1757,472,664,405,392,181,9,1,30
1758,461,684,410,394,181,9,1,28
1759,455,699,413,377,181,9,1,25
1760,443,716,421,362,181,9,1,21
1761,431,734,431,343,181,9,1,16
1762,419,750,437,322,181,9,1,10
1763,407,768,446,307,181,9,1,6
1764,393,786,453,289,181,9,1,4
1765,380,803,459,272,181,9,1,3
1766,365,822,468,256,181,9,1,2
1767,348,845,477,233,181,9,1,2
1768,333,866,485,212,181,9,1,2
1769,319,888,491,188,181,9,1,2
1770,365,910,423,165,181,9,1,2
1771,355,929,416,148,181,9,1,2
1772,350,956,386,120,181,9,1,2
1773,339,979,378,97,181,9,1,2
1774,331,1007,367,69,181,9,1,2
1455,562,77,95,89,182,6,0,3
1456,561,77,97,88,182,6,0,5
1457,561,77,96,88,182,6,0,6
1458,560,77,97,87,182,6,0,6
1459,559,77,98,87,182,6,0,4
1460,559,77,99,88,182,6,0,2
1461,558,77,100,88,182,6,0,1
1462,559,77,98,88,182,6,0,2
1463,559,77,98,88,182,6,0,3
1464,559,79,99,87,182,6,0,5
1465,560,79,98,87,182,6,0,7
1467,564,86,94,81,182,6,0,7
1468,564,86,94,82,182,6,0,7
1469,564,84,94,83,182,6,0,4
1470,564,84,94,83,182,6,0,3
1471,560,77,98,89,182,6,0,2
1472,561,77,97,90,182,6,0,2
1473,564,85,93,82,182,6,0,2
1474,560,77,97,89,182,6,0,2
1475,560,77,98,90,182,6,0,2
1476,560,77,98,90,182,6,0,2
1477,561,77,97,90,182,6,0,2
1478,564,81,94,86,182,6,0,2
1479,564,86,94,81,182,6,0,2
1480,563,83,95,84,182,6,0,1
1481,563,83,95,84,182,6,0,1
1482,563,86,95,81,182,6,0,1
1483,563,83,95,83,182,6,0,1
1484,563,87,95,80,182,6,0,0
1485,564,88,95,79,182,6,0,0
1486,564,85,94,82,182,6,0,1
1487,565,87,93,81,182,6,0,2
1488,556,76,102,90,182,6,0,2
1489,564,83,94,85,182,6,0,2
1490,564,83,94,85,182,6,0,1
1491,564,82,94,85,182,6,0,1
1492,564,81,94,86,182,6,0,1
1493,564,82,94,85,182,6,0,1
1494,564,82,93,85,182,6,0,1
1495,565,85,93,82,182,6,0,1
1496,565,85,93,82,182,6,0,0
1497,564,83,95,84,182,6,0,0
1498,564,83,95,85,182,6,0,0
1499,564,83,95,84,182,6,0,0
1500,564,87,94,80,182,6,0,0
1501,564,86,93,81,182,6,0,1
1502,564,83,94,84,182,6,0,2
1503,564,85,94,82,182,6,0,2
1504,564,84,94,82,182,6,0,4
1505,564,84,95,83,182,6,0,4
1506,565,84,95,82,182,6,0,6
1507,565,86,94,79,182,6,0,7
1508,565,85,94,80,182,6,0,6
1509,565,86,94,79,182,6,0,5
1510,565,86,94,79,182,6,0,3
1511,565,86,94,79,182,6,0,2
1512,565,87,93,79,182,6,0,1
1513,565,85,93,80,182,6,0,2
1514,565,84,94,81,182,6,0,2
1515,565,84,94,82,182,6,0,2
1516,565,84,94,81,182,6,0,1
1517,564,81,94,84,182,6,0,1
1518,564,82,94,84,182,6,0,3
1519,564,80,95,86,182,6,0,5
1520,564,84,95,83,182,6,0,8
1521,563,84,95,83,182,6,0,7
1522,563,84,95,83,182,6,0,6
1523,564,84,94,83,182,6,0,3
1524,565,85,94,82,182,6,0,2
1525,564,85,94,81,182,6,0,3
1526,564,84,95,82,182,6,0,5
1527,564,82,94,84,182,6,0,5
1528,564,85,94,81,182,6,0,6
1529,565,91,93,75,182,6,0,4
1530,564,91,93,74,182,6,0,4
1531,564,92,93,74,182,6,0,3
1532,564,90,94,75,182,6,0,3
1533,563,87,95,78,182,6,0,3
1534,565,90,93,75,182,6,0,3
1535,565,87,93,77,182,6,0,3
1536,564,83,94,81,182,6,0,3
1537,564,88,94,77,182,6,0,2
1538,564,85,93,81,182,6,0,2
1539,564,87,94,79,182,6,0,4
1540,564,87,94,79,182,6,0,5
1541,563,90,93,76,182,6,0,7
1542,563,83,95,83,182,6,0,6
1543,564,84,95,83,182,6,0,5
1544,563,82,95,84,182,6,0,2
1545,564,83,95,83,182,6,0,1
1546,563,83,95,83,182,6,0,1
1547,563,81,95,85,182,6,0,0
1548,564,83,94,83,182,6,0,0
1549,563,86,94,81,182,6,0,0
1550,563,88,95,78,182,6,0,0
1551,563,86,95,79,182,6,0,0
1552,563,87,95,79,182,6,0,0
1553,563,89,94,77,182,6,0,2
1554,564,89,94,77,182,6,0,2
1555,564,88,94,77,182,6,0,3
1556,564,89,93,77,182,6,0,2
1557,563,83,94,83,182,6,0,2
1558,563,83,94,84,182,6,0,1
1559,563,84,94,82,182,6,0,1
1560,564,81,94,85,182,6,0,2
1561,564,80,94,86,182,6,0,2
1562,563,79,95,87,182,6,0,2
1563,563,80,95,87,182,6,0,2
1564,563,81,94,85,182,6,0,2
1565,563,86,95,80,182,6,0,1
1566,562,85,96,81,182,6,0,1
1567,563,87,95,79,182,6,0,2
1568,563,89,95,76,182,6,0,2
1569,563,88,95,78,182,6,0,3
1570,562,89,96,76,182,6,0,4
1571,563,92,95,73,182,6,0,6
1572,563,90,95,74,182,6,0,7
1573,563,90,94,74,182,6,0,7
1574,563,91,94,73,182,6,0,6
1575,564,92,93,73,182,6,0,6
1576,564,91,93,73,182,6,0,6
1577,564,91,93,72,182,6,0,5
1578,563,91,94,73,182,6,0,3
1579,564,91,94,72,182,6,0,2
1580,564,90,94,74,182,6,0,1
1581,563,91,94,73,182,6,0,2
1582,562,89,95,75,182,6,0,4
1583,562,90,95,75,182,6,0,6
1584,562,89,95,76,182,6,0,5
1585,564,88,94,77,182,6,0,4
1586,564,86,94,79,182,6,0,2
1587,564,86,94,79,182,6,0,2
1588,564,88,94,77,182,6,0,1
1589,564,88,94,78,182,6,0,1
1590,564,84,94,81,182,6,0,1
1591,564,86,94,80,182,6,0,1
1592,564,86,94,79,182,6,0,1
1593,564,86,94,79,182,6,0,1
1594,563,87,94,79,182,6,0,2
1595,565,90,93,75,182,6,0,3
1596,564,93,93,71,182,6,0,3
1597,564,93,93,71,182,6,0,4
1598,564,93,94,71,182,6,0,5
1599,563,93,95,71,182,6,0,5
1600,563,92,94,72,182,6,0,4
1601,563,92,95,72,182,6,0,2
1602,563,92,94,72,182,6,0,1
1603,563,92,94,72,182,6,0,1
1604,563,90,95,73,182,6,0,1
1605,563,90,95,74,182,6,0,1
1606,563,91,95,73,182,6,0,1
1607,564,91,94,73,182,6,0,0
1608,565,92,93,72,182,6,0,1
1609,564,91,94,73,182,6,0,1
1610,564,91,94,74,182,6,0,2
1611,565,91,93,74,182,6,0,2
1612,565,91,93,74,182,6,0,4
1613,565,92,93,73,182,6,0,7
1614,565,90,93,76,182,6,0,9
1615,563,89,94,78,182,6,0,9
1616,563,92,95,75,182,6,0,11
1617,565,94,93,73,182,6,0,13
1618,565,102,93,67,182,6,0,13
1619,565,103,93,65,182,6,0,10
1620,564,90,95,77,182,6,0,5
1621,563,88,95,78,182,6,0,3
1622,563,84,95,82,182,6,0,4
1623,562,84,96,82,182,6,0,3
1624,562,86,96,80,182,6,0,3
1625,562,84,96,83,182,6,0,1
1626,563,80,95,86,182,6,0,1
1627,563,81,96,86,182,6,0,1
1628,562,78,96,89,182,6,0,1
1629,563,79,96,89,182,6,0,1
1630,562,79,96,87,182,6,0,1
1631,562,83,96,83,182,6,0,1
1632,563,86,96,80,182,6,0,2
1633,563,89,95,77,182,6,0,2
1634,563,87,95,79,182,6,0,3
1635,562,86,96,80,182,6,0,2
1636,563,87,94,78,182,6,0,2
1637,563,83,94,83,182,6,0,1
1638,563,83,95,83,182,6,0,1
1639,564,84,95,82,182,6,0,2
1640,565,88,94,78,182,6,0,2
1641,565,102,94,66,182,6,0,2
1642,564,93,94,73,182,6,0,1
1643,560,77,100,89,182,6,0,1
1644,564,88,95,78,182,6,0,1
1645,565,96,94,70,182,6,0,3
1646,564,92,95,74,182,6,0,4
1647,564,90,95,75,182,6,0,5
1648,563,89,96,77,182,6,0,4
1649,562,82,97,85,182,6,0,5
1650,559,78,104,90,182,6,0,8
1651,562,84,99,84,182,6,0,11
1652,561,78,101,90,182,6,0,12
1653,564,87,94,81,182,6,0,9
1654,565,94,94,73,182,6,0,8
1655,565,89,94,78,182,6,0,6
1656,564,93,93,73,182,6,0,6
1657,564,90,93,77,182,6,0,4
1658,564,92,94,75,182,6,0,4
1659,565,91,93,76,182,6,0,3
1660,565,92,94,74,182,6,0,4
1661,564,102,94,66,182,6,0,4
1662,565,91,93,76,182,6,0,3
1663,566,94,92,73,182,6,0,2
1664,566,99,92,68,182,6,0,3
1665,566,97,92,71,182,6,0,3
1666,565,103,92,66,182,6,0,4
1667,565,104,92,64,182,6,0,3
1668,565,102,92,67,182,6,0,6
1669,565,104,92,65,182,6,0,6
1670,566,103,92,66,182,6,0,8
1671,565,102,93,66,182,6,0,6
1672,566,92,92,74,182,6,0,7
1673,566,103,92,65,182,6,0,5
1674,567,95,91,72,182,6,0,6
1675,566,91,92,76,182,6,0,6
1676,566,91,92,76,182,6,0,5
1677,566,91,91,76,182,6,0,4
1678,566,95,92,72,182,6,0,3
1679,566,96,91,72,182,6,0,2
1680,566,96,91,71,182,6,0,2
1681,566,95,91,71,182,6,0,2
1682,566,96,91,71,182,6,0,1
1683,566,97,91,70,182,6,0,1
1684,566,96,91,71,182,6,0,3
1685,566,93,91,74,182,6,0,6
1686,565,103,92,66,182,6,0,8
