frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
423,185,162,46,36,201,9,1,0
424,185,162,46,36,201,9,1,0
425,185,162,46,36,201,9,1,0
426,185,162,46,36,201,9,1,0
427,185,162,46,36,201,9,1,0
428,185,162,46,36,201,9,1,0
429,185,162,46,36,201,9,1,0
430,185,162,46,35,201,9,1,0
431,185,162,46,36,201,9,1,0
432,184,162,46,35,201,9,1,0
433,184,162,46,35,201,9,1,0
434,184,162,46,35,201,9,1,0
435,184,162,46,35,201,9,1,0
436,184,162,46,35,201,9,1,0
437,184,162,46,35,201,9,1,0
438,184,162,46,35,201,9,1,0
439,184,162,46,35,201,9,1,0
440,185,162,46,36,201,9,1,0
441,185,162,46,36,201,9,1,0
442,185,162,46,36,201,9,1,0
443,185,162,46,36,201,9,1,0
444,184,162,46,35,201,9,1,0
445,184,162,46,35,201,9,1,0
446,184,162,46,35,201,9,1,0
447,184,162,46,35,201,9,1,0
448,184,162,46,35,201,9,1,0
449,184,162,46,35,201,9,1,0
450,185,162,45,35,201,9,1,0
451,185,162,46,35,201,9,1,0
452,185,162,46,35,201,9,1,0
453,185,162,46,35,201,9,1,0
454,185,162,46,35,201,9,1,0
455,185,162,46,35,201,9,1,0
456,185,162,46,35,201,9,1,0
457,185,162,46,35,201,9,1,0
458,185,162,46,35,201,9,1,0
459,185,162,46,35,201,9,1,0
460,185,162,46,35,201,9,1,0
461,185,162,46,35,201,9,1,0
462,185,162,46,35,201,9,1,0
463,185,162,46,35,201,9,1,0
464,185,162,46,35,201,9,1,0
465,185,162,46,35,201,9,1,0
466,185,162,46,35,201,9,1,0
467,184,162,46,35,201,9,1,0
468,185,162,46,35,201,9,1,0
469,185,162,46,35,201,9,1,0
470,185,162,46,35,201,9,1,0
471,185,162,46,35,201,9,1,0
472,185,162,46,35,201,9,1,0
473,185,163,46,34,201,9,1,0
474,185,163,46,34,201,9,1,0
475,185,163,46,34,201,9,1,0
476,185,163,46,34,201,9,1,0
477,185,163,45,34,201,9,1,0
478,185,163,45,34,201,9,1,0
479,185,163,45,34,201,9,1,0
480,185,162,46,35,201,9,1,0
481,185,162,46,34,201,9,1,0
482,185,162,46,35,201,9,1,0
483,185,163,46,34,201,9,1,0
484,185,163,46,34,201,9,1,0
485,185,163,45,34,201,9,1,0
486,186,163,45,34,201,9,1,0
487,186,163,45,33,201,9,1,0
488,186,163,44,33,201,9,1,0
489,187,164,44,33,201,9,1,0
490,186,163,44,34,201,9,1,0
491,187,164,44,34,201,9,1,0
492,187,164,43,33,201,9,1,0
493,187,164,43,34,201,9,1,0
494,188,164,42,33,201,9,1,0
495,193,165,39,33,201,9,1,0
496,193,165,39,33,201,9,1,0
497,194,165,38,33,201,9,1,1
498,194,165,37,33,201,9,1,1
499,194,165,38,33,201,9,1,1
500,195,165,37,33,201,9,1,1
501,195,166,36,33,201,9,1,0
502,195,166,36,33,201,9,1,0
503,196,166,36,32,201,9,1,0
504,196,167,35,31,201,9,1,0
505,196,167,35,31,201,9,1,0
506,196,167,35,31,201,9,1,0
507,196,167,35,31,201,9,1,0
508,196,167,35,31,201,9,1,0
509,196,167,35,31,201,9,1,0
510,195,167,36,31,201,9,1,0
511,195,167,37,31,201,9,1,0
512,195,167,36,31,201,9,1,0
513,195,167,36,31,201,9,1,0
514,195,167,36,31,201,9,1,0
515,195,167,36,31,201,9,1,0
516,195,167,37,32,201,9,1,0
517,195,167,37,31,201,9,1,0
518,195,167,37,31,201,9,1,0
519,195,167,37,31,201,9,1,0
520,195,166,36,32,201,9,1,0
521,195,166,36,32,201,9,1,0
522,195,166,36,32,201,9,1,0
523,196,166,36,32,201,9,1,0
524,196,166,36,32,201,9,1,0
525,196,167,36,32,201,9,1,0
526,196,166,36,32,201,9,1,0
527,196,166,36,32,201,9,1,0
528,196,166,36,32,201,9,1,0
529,196,166,36,32,201,9,1,0
530,196,167,36,31,201,9,1,0
531,196,167,36,31,201,9,1,0
532,196,167,35,31,201,9,1,0
533,196,167,36,31,201,9,1,0
534,196,168,35,31,201,9,1,0
535,196,168,35,31,201,9,1,0
536,196,167,35,31,201,9,1,0
537,196,167,35,31,201,9,1,0
538,196,167,35,31,201,9,1,0
539,196,167,36,31,201,9,1,0
540,196,167,36,31,201,9,1,0
541,196,167,36,31,201,9,1,0
542,196,167,36,31,201,9,1,0
543,196,167,36,31,201,9,1,0
544,196,167,36,31,201,9,1,0
545,196,167,36,31,201,9,1,0
546,196,167,36,31,201,9,1,0
547,196,167,36,32,201,9,1,0
548,196,167,36,31,201,9,1,0
549,196,167,36,31,201,9,1,0
550,196,166,35,32,201,9,1,0
551,189,163,41,33,201,9,1,0
552,196,166,34,32,201,9,1,0
553,196,166,34,32,201,9,1,0
554,197,166,34,32,201,9,1,0
555,197,166,35,33,201,9,1,0
556,196,166,34,33,201,9,1,0
557,197,167,35,32,201,9,1,0
558,197,167,34,31,201,9,1,0
559,197,167,35,31,201,9,1,0
560,197,166,34,32,201,9,1,0
561,197,167,34,31,201,9,1,0
562,196,167,35,31,201,9,1,0
563,196,168,34,31,201,9,1,0
564,196,169,35,29,201,9,1,0
565,196,169,35,30,201,9,1,0
566,197,170,35,28,201,9,1,0
567,196,170,35,28,201,9,1,0
568,197,170,35,29,201,9,1,0
569,198,171,34,29,201,9,1,0
570,199,172,34,27,201,9,1,0
571,199,173,34,26,201,9,1,0
572,200,173,34,27,201,9,1,1
573,200,172,35,28,201,9,1,2
574,200,171,35,29,201,9,1,2
575,200,170,35,32,201,9,1,3
576,202,170,33,31,201,9,1,3
577,202,170,34,33,201,9,1,4
578,202,171,34,32,201,9,1,4
579,203,171,33,32,201,9,1,4
580,203,171,34,33,201,9,1,4
581,204,172,34,33,201,9,1,4
582,205,174,32,31,201,9,1,4
583,205,175,32,31,201,9,1,4
584,206,177,32,30,201,9,1,5
585,206,175,32,33,201,9,1,5
586,207,175,32,34,201,9,1,6
587,206,176,33,35,201,9,1,6
588,206,176,33,36,201,9,1,7
589,207,177,32,36,201,9,1,7
590,207,178,33,38,201,9,1,8
591,207,178,34,39,201,9,1,8
592,207,178,33,42,201,9,1,9
593,205,180,35,42,201,9,1,9
594,205,180,34,43,201,9,1,10
595,203,184,35,41,201,9,1,10
596,202,189,36,39,201,9,1,10
597,199,189,38,41,201,9,1,10
598,198,189,39,44,201,9,1,11
599,195,190,41,46,201,9,1,11
600,194,192,41,47,201,9,1,12
601,190,197,44,45,201,9,1,13
602,186,197,47,48,201,9,1,14
603,182,203,49,46,201,9,1,14
604,176,203,53,51,201,9,1,15
605,171,203,55,55,201,9,1,15
606,165,204,58,57,201,9,1,16
607,158,207,62,58,201,9,1,16
608,149,211,65,60,201,9,1,16
609,143,215,66,59,201,9,1,16
610,133,220,71,60,201,9,1,17
611,124,223,75,63,201,9,1,17
612,115,228,77,63,201,9,1,17
613,106,231,79,65,201,9,1,17
614,95,235,82,66,201,9,1,17
615,85,240,84,67,201,9,1,17
616,75,245,83,67,201,9,1,17
617,64,250,86,70,201,9,1,17
618,53,253,87,72,201,9,1,17
619,41,260,88,72,201,9,1,17
620,31,265,87,72,201,9,1,17
621,18,271,88,75,201,9,1,17
622,6,274,88,78,201,9,1,16
623,0,283,81,74,201,9,1,16
624,0,288,69,73,201,9,1,16
625,0,296,54,65,201,9,1,15
626,0,301,41,57,201,9,1,15
627,0,304,29,55,201,9,1,14
1814,108,149,21,17,214,6,2,0
1815,110,150,20,18,214,6,2,0
1838,105,149,17,17,214,6,2,0
1839,107,149,19,18,214,6,2,0
1840,109,150,18,18,214,6,2,0
1841,111,150,17,18,214,6,2,0
1842,113,150,16,18,214,6,2,1
1843,115,151,16,17,214,6,2,3
1844,116,152,19,17,214,6,2,5
1845,119,151,21,18,214,6,2,5
1846,120,151,23,19,214,6,2,6
1847,122,150,22,20,214,6,2,6
1848,124,149,22,21,214,6,2,6
1849,127,149,22,21,214,6,2,5
1850,130,151,21,18,214,6,2,5
1851,130,152,22,18,214,6,2,5
1852,131,152,25,18,214,6,2,5
1853,134,153,25,19,214,6,2,6
1854,138,154,23,18,214,6,2,6
1855,140,153,22,20,214,6,2,6
1856,143,153,24,20,214,6,2,7
1857,144,154,23,20,214,6,2,7
1858,146,154,25,20,214,6,2,7
1859,148,154,25,20,214,6,2,6
1860,152,154,25,21,214,6,2,7
1861,154,154,26,22,214,6,2,7
1862,155,154,27,23,214,6,2,8
1863,158,155,27,24,214,6,2,9
1864,161,156,24,23,214,6,2,9
1865,163,157,26,24,214,6,2,10
1866,166,158,26,24,214,6,2,10
1867,168,159,27,23,214,6,2,10
1868,170,159,28,24,214,6,2,9
1869,173,161,27,23,214,6,2,9
1870,176,161,28,24,214,6,2,8
1871,177,161,30,25,214,6,2,8
1872,179,162,31,25,214,6,2,8
1873,181,163,31,25,214,6,2,9
1874,183,162,31,28,214,6,2,9
1875,185,163,33,28,214,6,2,9
1876,187,162,33,30,214,6,2,9
1877,189,162,32,30,214,6,2,9
1878,191,163,32,31,214,6,2,9
1879,194,166,31,29,214,6,2,9
1880,195,167,31,32,214,6,2,10
1881,196,166,32,34,214,6,2,10
1882,198,166,32,34,214,6,2,10
1883,199,167,32,34,214,6,2,10
1884,200,166,33,37,214,6,2,9
1885,202,167,32,37,214,6,2,9
1886,201,167,34,40,214,6,2,9
1887,202,166,34,41,214,6,2,9
1888,203,165,34,44,214,6,2,9
1889,203,168,35,42,214,6,2,9
1890,204,169,34,43,214,6,2,9
1891,204,169,34,44,214,6,2,9
1892,205,172,33,43,214,6,2,9
1893,205,171,33,46,214,6,2,9
1894,205,171,33,48,214,6,2,8
1895,206,173,33,47,214,6,2,8
1896,203,173,36,47,214,6,2,8
1897,204,174,34,47,214,6,2,8
1898,204,175,34,49,214,6,2,7
1899,204,176,33,49,214,6,2,7
1900,206,181,32,45,214,6,2,6
1901,206,182,31,45,214,6,2,6
1902,206,180,31,48,214,6,2,6
1903,206,182,31,47,214,6,2,5
1904,205,182,31,47,214,6,2,4
1905,205,182,31,47,214,6,2,3
1906,205,182,31,47,214,6,2,3
1907,205,183,31,47,214,6,2,2
1908,204,184,31,47,214,6,2,2
1909,204,184,32,46,214,6,2,2
1910,202,184,33,47,214,6,2,2
1911,203,184,33,48,214,6,2,2
1912,203,183,33,49,214,6,2,1
1913,203,184,33,48,214,6,2,1
1914,203,184,33,48,214,6,2,1
1915,203,184,33,48,214,6,2,0
1916,202,184,34,48,214,6,2,0
1917,202,184,34,48,214,6,2,0
1918,202,184,34,48,214,6,2,0
1919,202,184,34,48,214,6,2,0
1920,201,185,34,47,214,6,2,0
1921,201,185,34,47,214,6,2,0
1922,201,185,34,47,214,6,2,0
1923,202,185,34,48,214,6,2,0
1924,202,185,34,47,214,6,2,0
1925,202,185,34,48,214,6,2,0
1926,201,185,34,48,214,6,2,0
1927,201,185,35,48,214,6,2,0
1928,201,185,35,49,214,6,2,1
1929,201,186,35,49,214,6,2,1
1930,200,187,36,47,214,6,2,1
1931,199,187,36,48,214,6,2,2
1932,200,188,35,47,214,6,2,2
1933,200,188,36,48,214,6,2,2
1934,199,189,36,48,214,6,2,2
1935,199,189,36,48,214,6,2,2
1936,198,189,38,48,214,6,2,2
1937,197,189,38,50,214,6,2,3
1938,197,189,37,51,214,6,2,3
1939,196,189,37,52,214,6,2,3
1940,195,190,37,51,214,6,2,4
1941,194,190,39,53,214,6,2,4
1942,192,193,40,51,214,6,2,5
1943,191,196,41,50,214,6,2,5
1944,188,200,43,47,214,6,2,6
1945,185,201,45,49,214,6,2,7
1946,182,200,46,53,214,6,2,8
1947,178,201,49,55,214,6,2,9
1948,175,203,50,56,214,6,2,10
1949,170,204,53,58,214,6,2,11
1950,166,206,56,58,214,6,2,11
1951,159,208,59,61,214,6,2,12
1952,154,212,60,60,214,6,2,12
1953,147,214,62,62,214,6,2,12
1954,141,218,63,61,214,6,2,13
1955,134,220,66,64,214,6,2,13
1956,126,225,68,62,214,6,2,13
1957,118,227,71,65,214,6,2,14
1958,110,229,71,68,214,6,2,14
1959,100,231,74,71,214,6,2,15
1960,89,242,80,66,214,6,2,15
1961,80,243,79,70,214,6,2,15
1962,69,247,78,71,214,6,2,16
1963,58,252,81,74,214,6,2,16
1964,46,255,81,77,214,6,2,16
1965,35,265,83,73,214,6,2,16
1966,23,270,83,75,214,6,2,16
1967,12,275,82,77,214,6,2,16
1968,0,282,81,76,214,6,2,16
1969,0,288,70,75,214,6,2,16
1970,0,296,55,67,214,6,2,16
1971,0,300,41,63,214,6,2,16
1972,0,308,27,55,214,6,2,16
179,0,421,21,55,220,9,1,1
180,0,418,29,66,220,9,1,1
181,0,415,35,68,220,9,1,1
182,0,413,41,68,220,9,1,1
183,0,410,48,69,220,9,1,1
184,0,407,52,71,220,9,1,1
185,0,403,60,73,220,9,1,1
186,0,401,64,76,220,9,1,1
187,0,399,68,77,220,9,1,1
188,0,398,73,76,220,9,1,1
189,0,397,78,75,220,9,1,1
190,0,396,80,75,220,9,1,1
191,0,395,82,75,220,9,1,1
192,0,395,85,74,220,9,1,1
193,0,393,88,75,220,9,1,1
194,0,392,90,75,220,9,1,1
195,0,391,93,75,220,9,1,1
196,0,390,95,75,220,9,1,1
197,0,390,96,75,220,9,1,0
198,0,389,98,77,220,9,1,0
199,0,392,98,75,220,9,1,0
200,0,390,99,77,220,9,1,0
201,0,387,100,79,220,9,1,0
202,0,385,100,81,220,9,1,0
203,0,386,101,81,220,9,1,0
204,0,386,102,81,220,9,1,0
205,0,386,102,81,220,9,1,0
206,0,386,101,81,220,9,1,0
207,0,386,101,81,220,9,1,0
208,0,386,101,80,220,9,1,0
209,0,386,101,81,220,9,1,0
210,0,386,100,81,220,9,1,0
211,0,386,100,81,220,9,1,0
212,0,386,100,81,220,9,1,0
213,0,386,100,81,220,9,1,0
214,0,386,100,81,220,9,1,0
215,0,386,100,81,220,9,1,0
216,0,387,100,80,220,9,1,0
217,0,387,100,80,220,9,1,0
218,0,387,100,80,220,9,1,0
219,0,387,100,80,220,9,1,0
220,0,387,100,79,220,9,1,0
221,0,387,100,79,220,9,1,0
222,0,387,100,79,220,9,1,0
223,0,387,100,79,220,9,1,0
224,0,387,100,79,220,9,1,0
225,0,387,100,79,220,9,1,0
226,0,387,100,79,220,9,1,0
227,0,387,100,80,220,9,1,0
228,0,387,100,80,220,9,1,0
229,0,387,100,80,220,9,1,0
230,0,387,100,81,220,9,1,0
231,0,387,101,82,220,9,1,0
232,0,386,101,80,220,9,1,0
233,0,387,100,80,220,9,1,0
234,0,387,100,79,220,9,1,0
235,0,387,100,79,220,9,1,0
236,0,387,100,79,220,9,1,0
237,0,387,100,79,220,9,1,0
238,0,387,100,79,220,9,1,0
239,0,387,100,79,220,9,1,0
240,0,388,100,79,220,9,1,0
241,0,388,100,78,220,9,1,0
242,0,388,100,79,220,9,1,0
243,0,388,100,79,220,9,1,0
244,0,388,100,79,220,9,1,0
245,0,388,100,79,220,9,1,0
246,0,388,100,79,220,9,1,0
247,0,388,100,79,220,9,1,0
248,0,388,100,79,220,9,1,0
249,0,388,100,79,220,9,1,0
250,0,388,100,79,220,9,1,0
251,0,388,100,79,220,9,1,0
252,0,388,100,80,220,9,1,0
253,0,387,100,80,220,9,1,0
254,0,387,100,80,220,9,1,0
255,0,387,100,80,220,9,1,0
256,0,387,100,80,220,9,1,0
257,0,387,100,80,220,9,1,0
258,0,387,100,80,220,9,1,0
259,0,387,100,80,220,9,1,0
260,0,387,100,78,220,9,1,0
261,0,387,100,79,220,9,1,0
262,0,387,100,79,220,9,1,0
263,0,387,100,79,220,9,1,0
264,0,387,100,80,220,9,1,0
265,0,387,100,80,220,9,1,0
266,0,387,100,80,220,9,1,0
267,0,387,100,80,220,9,1,0
268,0,387,100,80,220,9,1,0
269,0,387,100,80,220,9,1,0
270,0,387,100,80,220,9,1,0
271,0,387,100,80,220,9,1,0
272,0,387,100,80,220,9,1,0
273,0,387,100,80,220,9,1,0
274,0,387,100,80,220,9,1,0
275,0,387,100,80,220,9,1,0
276,0,387,100,80,220,9,1,0
277,0,387,100,80,220,9,1,0
278,0,387,100,80,220,9,1,0
279,0,387,101,80,220,9,1,0
280,0,387,100,80,220,9,1,0
281,0,387,100,79,220,9,1,0
282,0,387,100,80,220,9,1,0
283,0,387,100,80,220,9,1,0
284,0,386,100,80,220,9,1,0
285,0,386,100,81,220,9,1,0
286,0,387,100,80,220,9,1,0
287,0,387,100,80,220,9,1,0
288,0,387,100,80,220,9,1,0
289,0,387,100,80,220,9,1,0
290,0,387,100,80,220,9,1,0
291,0,387,100,79,220,9,1,0
292,0,387,100,79,220,9,1,0
293,0,387,100,79,220,9,1,0
294,0,387,100,79,220,9,1,0
295,0,387,100,79,220,9,1,0
296,0,387,100,79,220,9,1,0
297,0,387,100,79,220,9,1,0
298,0,387,100,79,220,9,1,0
299,0,387,100,79,220,9,1,0
300,0,387,100,80,220,9,1,0
301,0,387,100,80,220,9,1,0
302,0,387,100,80,220,9,1,0
303,0,387,100,80,220,9,1,0
304,0,387,100,77,220,9,1,0
305,0,387,100,73,220,9,1,1
306,0,386,115,71,220,9,1,1
307,1,386,115,78,220,9,1,1
308,0,387,119,82,220,9,1,0
309,0,387,100,81,220,9,1,0
310,0,387,100,81,220,9,1,0
311,0,387,100,81,220,9,1,0
312,0,386,100,81,220,9,1,0
313,0,387,100,81,220,9,1,0
314,0,387,100,81,220,9,1,0
315,0,387,100,81,220,9,1,0
316,0,387,100,81,220,9,1,0
317,0,387,100,81,220,9,1,0
318,0,387,100,81,220,9,1,0
319,0,387,100,81,220,9,1,0
320,0,387,100,80,220,9,1,0
321,0,387,100,80,220,9,1,0
322,0,387,100,80,220,9,1,0
323,0,388,100,79,220,9,1,0
324,0,387,100,79,220,9,1,0
325,0,386,100,79,220,9,1,0
326,0,386,100,80,220,9,1,0
327,0,385,100,81,220,9,1,0
328,0,385,100,81,220,9,1,0
329,0,386,100,80,220,9,1,0
330,0,387,100,80,220,9,1,0
331,0,387,100,80,220,9,1,0
332,0,387,100,81,220,9,1,0
333,0,387,100,81,220,9,1,0
334,0,387,100,80,220,9,1,0
335,0,387,100,80,220,9,1,0
336,0,388,100,80,220,9,1,0
337,0,388,100,80,220,9,1,0
338,0,388,100,80,220,9,1,0
339,0,388,100,80,220,9,1,0
340,0,387,101,80,220,9,1,0
341,0,387,100,77,220,9,1,1
342,0,387,101,71,220,9,1,2
343,0,386,126,77,220,9,1,2
344,0,387,102,81,220,9,1,1
345,0,387,101,80,220,9,1,0
346,0,387,101,79,220,9,1,0
347,0,386,100,79,220,9,1,0
348,0,387,100,78,220,9,1,0
349,0,388,101,77,220,9,1,0
350,0,387,101,79,220,9,1,0
351,0,387,101,79,220,9,1,0
352,0,387,101,79,220,9,1,0
353,0,387,101,79,220,9,1,0
354,0,387,101,79,220,9,1,0
355,0,387,101,79,220,9,1,0
356,0,387,101,79,220,9,1,0
357,0,387,101,79,220,9,1,0
358,0,387,101,79,220,9,1,0
359,0,387,101,79,220,9,1,0
360,0,387,100,80,220,9,1,0
361,0,387,100,80,220,9,1,0
362,0,387,100,79,220,9,1,0
363,0,387,100,79,220,9,1,0
364,0,387,100,80,220,9,1,0
365,0,387,100,79,220,9,1,0
366,0,387,100,80,220,9,1,0
367,0,387,100,80,220,9,1,0
368,0,387,100,80,220,9,1,0
369,0,387,100,80,220,9,1,0
370,0,386,100,77,220,9,1,0
371,0,386,101,76,220,9,1,0
372,0,387,102,80,220,9,1,0
373,0,387,100,81,220,9,1,0
374,0,387,100,81,220,9,1,0
375,0,387,100,80,220,9,1,0
376,0,387,100,80,220,9,1,0
377,0,387,100,80,220,9,1,0
378,0,387,100,80,220,9,1,0
379,0,387,100,80,220,9,1,0
380,0,387,100,81,220,9,1,0
381,0,387,100,81,220,9,1,0
382,0,387,100,80,220,9,1,0
383,0,387,100,80,220,9,1,0
384,0,386,100,80,220,9,1,0
385,0,387,100,80,220,9,1,0
386,0,387,100,80,220,9,1,0
387,0,387,100,80,220,9,1,0
388,0,387,100,80,220,9,1,0
389,0,387,100,80,220,9,1,0
390,0,387,100,80,220,9,1,0
391,0,387,100,79,220,9,1,0
392,0,387,100,79,220,9,1,0
393,0,387,100,80,220,9,1,0
394,0,387,100,80,220,9,1,0
395,0,387,100,80,220,9,1,0
396,0,387,100,80,220,9,1,0
397,0,387,100,80,220,9,1,0
398,0,387,100,80,220,9,1,0
399,0,387,100,80,220,9,1,0
400,0,387,100,81,220,9,1,0
401,0,387,100,81,220,9,1,0
402,0,387,100,81,220,9,1,0
403,0,387,100,81,220,9,1,0
404,0,387,100,81,220,9,1,0
405,0,387,100,80,220,9,1,0
406,0,387,100,80,220,9,1,0
407,0,387,100,80,220,9,1,0
408,0,387,100,80,220,9,1,0
409,0,386,100,81,220,9,1,0
410,0,386,100,81,220,9,1,0
411,0,386,100,81,220,9,1,0
412,0,386,100,81,220,9,1,0
413,0,386,100,81,220,9,1,0
414,0,386,100,81,220,9,1,0
415,0,386,100,81,220,9,1,0
416,0,386,100,81,220,9,1,0
417,0,386,100,81,220,9,1,0
418,0,386,100,81,220,9,1,0
419,0,386,100,81,220,9,1,0
420,0,387,100,79,220,9,1,0
421,0,387,100,80,220,9,1,0
422,0,387,100,80,220,9,1,0
423,0,387,100,80,220,9,1,0
424,0,387,100,80,220,9,1,0
425,0,387,100,80,220,9,1,0
426,0,387,100,79,220,9,1,0
427,0,387,100,80,220,9,1,0
428,0,387,100,79,220,9,1,0
429,0,387,100,79,220,9,1,0
430,0,387,100,82,220,9,1,0
431,0,387,100,80,220,9,1,0
432,0,387,100,82,220,9,1,0
433,0,387,100,80,220,9,1,0
434,0,387,100,81,220,9,1,0
435,0,388,99,80,220,9,1,0
436,0,387,100,80,220,9,1,0
437,0,387,99,80,220,9,1,0
438,0,387,100,80,220,9,1,0
439,0,387,100,80,220,9,1,0
440,0,387,100,81,220,9,1,0
441,0,387,100,81,220,9,1,0
442,0,387,100,80,220,9,1,0
443,0,387,100,80,220,9,1,0
444,0,387,100,81,220,9,1,0
445,0,387,100,81,220,9,1,0
446,0,387,100,81,220,9,1,0
447,0,387,100,80,220,9,1,0
448,0,387,100,81,220,9,1,0
449,0,387,100,81,220,9,1,0
450,0,387,100,80,220,9,1,0
451,0,387,100,81,220,9,1,0
452,0,387,100,80,220,9,1,0
453,0,387,100,80,220,9,1,0
454,0,387,100,80,220,9,1,0
455,0,387,100,80,220,9,1,0
456,0,387,100,81,220,9,1,0
457,0,387,100,81,220,9,1,0
458,0,387,100,81,220,9,1,0
459,0,387,100,81,220,9,1,0
460,0,387,100,80,220,9,1,0
461,0,387,100,80,220,9,1,0
462,0,387,100,80,220,9,1,0
463,0,387,100,80,220,9,1,0
464,0,387,100,80,220,9,1,0
465,0,387,100,80,220,9,1,0
466,0,387,100,80,220,9,1,0
467,0,387,100,80,220,9,1,0
468,0,387,100,80,220,9,1,0
469,0,387,100,80,220,9,1,0
470,0,387,100,80,220,9,1,0
471,0,386,100,80,220,9,1,0
472,0,387,100,80,220,9,1,0
473,0,387,100,79,220,9,1,0
474,0,387,100,80,220,9,1,0
475,0,386,100,80,220,9,1,0
476,0,387,100,79,220,9,1,0
477,0,387,100,79,220,9,1,0
478,0,387,100,80,220,9,1,0
479,0,387,100,80,220,9,1,0
480,0,387,100,80,220,9,1,0
481,0,387,100,80,220,9,1,0
482,0,387,100,80,220,9,1,0
483,0,387,100,80,220,9,1,0
484,0,387,100,80,220,9,1,0
485,0,387,100,80,220,9,1,0
486,0,387,100,80,220,9,1,0
487,0,387,100,80,220,9,1,0
488,0,387,100,80,220,9,1,0
489,0,387,100,80,220,9,1,0
490,0,387,100,80,220,9,1,0
491,0,387,100,80,220,9,1,0
492,0,387,100,80,220,9,1,0
493,0,387,100,80,220,9,1,0
494,0,387,100,80,220,9,1,0
495,0,387,100,80,220,9,1,0
496,0,387,100,80,220,9,1,0
497,0,387,100,80,220,9,1,0
498,0,387,100,80,220,9,1,0
499,0,387,100,80,220,9,1,0
500,0,387,100,80,220,9,1,0
501,0,387,100,80,220,9,1,0
502,0,387,100,80,220,9,1,0
503,0,387,100,80,220,9,1,0
504,0,387,100,80,220,9,1,0
505,0,387,100,80,220,9,1,0
506,0,387,100,80,220,9,1,0
507,0,388,100,80,220,9,1,0
508,0,388,100,79,220,9,1,0
509,0,388,100,80,220,9,1,0
510,0,388,100,80,220,9,1,0
511,0,387,101,80,220,9,1,0
512,0,387,100,80,220,9,1,0
513,0,387,100,80,220,9,1,0
514,0,387,100,80,220,9,1,0
515,0,387,100,80,220,9,1,0
516,0,388,100,79,220,9,1,0
517,0,387,100,79,220,9,1,0
518,0,387,100,79,220,9,1,0
519,0,387,100,79,220,9,1,0
520,0,387,100,79,220,9,1,0
521,0,387,100,80,220,9,1,0
522,0,387,100,80,220,9,1,0
523,0,387,100,80,220,9,1,0
524,0,387,100,80,220,9,1,0
525,0,387,100,80,220,9,1,0
526,0,387,100,80,220,9,1,0
527,0,387,100,79,220,9,1,0
528,0,387,100,79,220,9,1,0
529,0,387,100,79,220,9,1,0
530,0,387,101,79,220,9,1,0
531,0,387,101,79,220,9,1,0
532,0,387,101,79,220,9,1,0
533,0,388,101,79,220,9,1,0
534,0,388,101,79,220,9,1,0
535,0,388,101,79,220,9,1,0
536,0,388,101,79,220,9,1,0
537,0,387,101,79,220,9,1,0
538,0,387,101,79,220,9,1,0
539,0,387,101,79,220,9,1,0
540,0,387,100,79,220,9,1,0
541,0,387,100,79,220,9,1,0
542,0,387,100,80,220,9,1,0
543,0,387,100,79,220,9,1,0
544,0,387,100,80,220,9,1,0
545,0,387,100,80,220,9,1,0
546,0,387,100,80,220,9,1,0
547,0,387,100,80,220,9,1,0
548,0,387,100,80,220,9,1,0
549,0,387,100,80,220,9,1,0
550,0,387,100,80,220,9,1,0
551,0,387,100,80,220,9,1,0
552,0,386,100,80,220,9,1,0
553,0,386,101,80,220,9,1,0
554,0,386,101,81,220,9,1,0
555,0,386,101,81,220,9,1,0
556,0,387,101,80,220,9,1,0
557,0,386,101,80,220,9,1,0
558,0,387,101,80,220,9,1,0
559,0,387,101,80,220,9,1,0
560,0,387,100,80,220,9,1,0
561,0,387,100,80,220,9,1,0
562,0,387,100,80,220,9,1,0
563,0,387,100,80,220,9,1,0
564,0,388,101,79,220,9,1,0
565,0,388,101,79,220,9,1,0
566,0,388,101,79,220,9,1,0
567,0,387,101,79,220,9,1,0
568,0,387,101,79,220,9,1,0
569,0,387,101,79,220,9,1,0
570,0,387,100,80,220,9,1,0
571,0,387,100,79,220,9,1,0
572,0,387,100,79,220,9,1,0
573,0,387,100,79,220,9,1,0
574,0,387,100,79,220,9,1,0
575,0,387,100,80,220,9,1,0
576,0,387,100,80,220,9,1,0
577,0,387,100,80,220,9,1,0
578,0,387,100,80,220,9,1,0
579,0,387,100,80,220,9,1,0
580,0,387,100,81,220,9,1,0
581,0,387,100,81,220,9,1,0
582,0,387,100,81,220,9,1,0
583,0,387,100,81,220,9,1,0
584,0,387,100,80,220,9,1,0
585,0,387,100,80,220,9,1,0
586,0,387,100,80,220,9,1,0
587,0,387,100,80,220,9,1,0
588,0,387,101,80,220,9,1,0
589,0,387,101,80,220,9,1,0
590,0,387,101,81,220,9,1,0
591,0,387,101,81,220,9,1,0
592,0,387,101,81,220,9,1,0
593,0,387,101,81,220,9,1,0
594,0,387,101,81,220,9,1,0
595,0,387,101,81,220,9,1,0
596,0,387,101,81,220,9,1,0
597,0,387,101,81,220,9,1,0
598,0,387,101,81,220,9,1,0
599,0,387,101,81,220,9,1,0
600,0,387,100,81,220,9,1,0
601,0,387,100,81,220,9,1,0
602,0,387,100,80,220,9,1,0
603,0,387,100,80,220,9,1,0
